Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Joveti\u0107,59,0,1,0,0,0,1
Rony Lopes,72,0,0,0,1,1,0
R. Falcao,85,0,1,0,0,0,1
D. Sidib\u00e9,90,1,0,0,0,0,1
Y. Tielemans,90,0,0,0,1,0,1
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
R. Ghezzal,90,0,0,0,1,1,0
Jorge,90,1,0,0,0,1,0
D. Benaglio,90,0,0,1,0,0,1
Jemerson,90,1,0,0,0,0,1
B. Keita,31,0,1,0,0,0,1
G. Carrillo,18,0,1,0,0,0,1
S. Me\u00eft\u00e9,5,0,0,0,1,0,1
