Source,Target,Weight
M. Coco,J. Ikoko,8
J. Briand,\u00c9. Didot,7
Pedro Rebocho,R. Camara,6
L. Deaux,R. Camara,6
J. Ikoko,L. Deaux,6
L. Deaux,\u00c9. Didot,6
J. Ikoko,M. Coco,6
R. Camara,Pedro Rebocho,5
R. Camara,L. Deaux,5
L. Deaux,J. Ikoko,5
\u00c9. Didot,L. Deaux,4
K. Johnsson,Pedro Rebocho,4
J. Briand,L. Deaux,4
Pedro Rebocho,J. Briand,4
\u00c9. Didot,M. Coco,4
M. Coco,J. Briand,4
R. Camara,J. Ikoko,3
\u00c9. Didot,K. Johnsson,3
C. Kerbrat,L. Deaux,3
\u00c9. Didot,C. Kerbrat,3
Y. Salibur,\u00c9. Didot,3
\u00c9. Didot,Pedro Rebocho,3
J. Ikoko,\u00c9. Didot,3
\u00c9. Didot,R. Camara,3
C. Kerbrat,J. Ikoko,3
J. Ikoko,C. Kerbrat,3
K. Johnsson,M. Coco,3
Pedro Rebocho,L. Deaux,2
\u00c9. Didot,J. Briand,2
R. Camara,J. Briand,2
L. Deaux,J. Briand,2
J. Sorbon,Pedro Rebocho,2
M. Coco,L. Deaux,2
J. Ikoko,J. Briand,2
J. Briand,R. Camara,2
\u00c9. Didot,J. Ikoko,2
L. Deaux,K. Johnsson,2
K. Johnsson,J. Briand,2
L. Deaux,C. Kerbrat,2
J. Briand,J. Sorbon,2
J. Sorbon,Y. Salibur,2
\u00c9. Didot,J. Sorbon,2
J. Briand,Pedro Rebocho,2
R. Camara,\u00c9. Didot,2
C. Kerbrat,\u00c9. Didot,2
Y. Salibur,J. Sorbon,2
Pedro Rebocho,C. Kerbrat,2
C. Kerbrat,K. Johnsson,2
J. Sorbon,\u00c9. Didot,2
C. Kerbrat,J. Sorbon,2
J. Sorbon,C. Kerbrat,2
L. Deaux,J. Sorbon,2
C. Kerbrat,R. Camara,1
J. Briand,Y. Salibur,1
J. Briand,M. Coco,1
K. Johnsson,R. Camara,1
Pedro Rebocho,Y. Salibur,1
Y. Salibur,C. Kerbrat,1
\u00c9. Didot,Y. Salibur,1
M. Coco,C. Kerbrat,1
J. Briand,C. Kerbrat,1
Y. Salibur,K. Johnsson,1
J. Sorbon,L. Deaux,1
J. Sorbon,M. Coco,1
M. Coco,R. Camara,1
L. Deaux,Y. Salibur,1
Pedro Rebocho,J. Sorbon,1
C. Kerbrat,M. Coco,1
Pedro Rebocho,K. Johnsson,1
R. Camara,C. Kerbrat,1
R. Camara,Y. Salibur,1
R. Camara,K. Johnsson,1
M. Coco,\u00c9. Didot,1
C. Kerbrat,Pedro Rebocho,1
L. Deaux,Pedro Rebocho,1
L. Deaux,M. Coco,1
R. Camara,M. Coco,1
J. Ikoko,J. Sorbon,1
J. Sorbon,J. Briand,1
Y. Salibur,J. Ikoko,1
J. Ikoko,K. Johnsson,1
K. Johnsson,L. Deaux,1
M. Coco,Y. Salibur,1
J. Sorbon,K. Johnsson,1
C. Kerbrat,Y. Salibur,1
K. Johnsson,J. Ikoko,1
Pedro Rebocho,\u00c9. Didot,1
J. Ikoko,R. Camara,1
