Source,Target,Weight
M. Tisserand,K. Casteels,4
Camacho,P. Verhaegh,4
F. Uduokhai,G. Itter,3
Y. Mall\u0131,M. Arnold,3
M. Arnold,Y. Mall\u0131,2
K. Casteels,M. Tisserand,2
G. Itter,F. Uduokhai,2
William,D. Origi,2
F. Uduokhai,Camacho,2
D. Origi,F. Uduokhai,2
M. Arnold,G. Itter,2
P. Verhaegh,J. Guilavogui,2
William,M. Arnold,2
Y. Mall\u0131,D. Origi,2
Camacho,Y. Mall\u0131,2
Y. Mall\u0131,P. Verhaegh,2
M. Arnold,K. Casteels,2
K. Casteels,Camacho,2
J. Guilavogui,William,2
M. Tisserand,J. Guilavogui,2
William,Camacho,2
K. Casteels,P. Verhaegh,2
M. Arnold,F. Uduokhai,2
Camacho,M. Arnold,2
F. Uduokhai,K. Casteels,2
P. Verhaegh,William,2
G. Itter,M. Arnold,2
P. Verhaegh,K. Casteels,1
K. Casteels,Y. Mall\u0131,1
Camacho,F. Uduokhai,1
D. Origi,William,1
Camacho,M. Tisserand,1
G. Itter,M. Tisserand,1
K. Casteels,G. Itter,1
J. Guilavogui,Camacho,1
F. Uduokhai,J. Guilavogui,1
M. Arnold,P. Verhaegh,1
Y. Mall\u0131,G. Itter,1
J. Guilavogui,M. Tisserand,1
K. Casteels,William,1
G. Itter,K. Casteels,1
K. Casteels,F. Uduokhai,1
M. Arnold,J. Guilavogui,1
William,Y. Mall\u0131,1
F. Uduokhai,Y. Mall\u0131,1
D. Origi,G. Itter,1
P. Verhaegh,Camacho,1
D. Origi,M. Tisserand,1
P. Verhaegh,D. Origi,1
P. Verhaegh,M. Tisserand,1
P. Verhaegh,Y. Mall\u0131,1
G. Itter,Y. Mall\u0131,1
D. Origi,Camacho,1
Y. Mall\u0131,William,1
G. Itter,Camacho,1
J. Guilavogui,M. Arnold,1
D. Origi,M. Arnold,1
M. Tisserand,D. Origi,1
J. Guilavogui,F. Uduokhai,1
