Source,Target,Weight
Camacho,William,2
G. Itter,D. Origi,2
J. Guilavogui,M. Arnold,2
F. Uduokhai,K. Casteels,2
P. Verhaegh,J. Guilavogui,2
M. Arnold,G. Itter,2
J. Guilavogui,M. Tisserand,2
M. Tisserand,J. Guilavogui,2
M. Tisserand,Camacho,2
J. Guilavogui,P. Verhaegh,2
K. Casteels,M. Tisserand,2
P. Verhaegh,Camacho,2
G. Itter,M. Tisserand,1
D. Origi,F. Uduokhai,1
William,Y. Mall\u0131,1
M. Tisserand,P. Verhaegh,1
D. Origi,G. Itter,1
Y. Mall\u0131,M. Arnold,1
J. Guilavogui,D. Origi,1
Camacho,P. Verhaegh,1
M. Tisserand,William,1
P. Verhaegh,William,1
K. Casteels,J. Guilavogui,1
Y. Mall\u0131,J. Guilavogui,1
G. Itter,K. Casteels,1
F. Uduokhai,G. Itter,1
William,J. Guilavogui,1
M. Arnold,M. Tisserand,1
Camacho,M. Tisserand,1
G. Itter,M. Arnold,1
Camacho,Y. Mall\u0131,1
D. Origi,Y. Mall\u0131,1
P. Verhaegh,G. Itter,1
William,P. Verhaegh,1
M. Arnold,D. Origi,1
William,F. Uduokhai,1
M. Tisserand,F. Uduokhai,1
G. Itter,P. Verhaegh,1
P. Verhaegh,D. Origi,1
Y. Mall\u0131,G. Itter,1
D. Origi,Camacho,1
