Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Nivet,39,0,0,0,1,0,1
S. Grandsir,57,0,1,0,0,0,1
F. Bellugou,78,1,0,0,0,0,1
C. H\u00e9relle,90,1,0,0,0,0,1
E. Zelazny,90,0,0,1,0,0,1
M. Deplagne,90,1,0,0,0,0,1
C. Traor\u00e9,90,1,0,0,0,1,0
S. Darbion,90,0,0,0,1,1,0
A. Niane,90,0,1,0,0,0,1
O. Vizcarrondo,90,1,0,0,0,0,1
K. Azamoum,90,0,0,0,1,0,1
S. Khaoui,51,0,0,0,1,1,0
B. Pel\u00e9,33,0,0,0,1,1,0
Suk Hyun-Jun,12,0,1,0,0,0,1
