Source,Target,Weight
M. Benassi,V. Eysseric,8
V. Eysseric,M. Benassi,7
G. Pezzella,N. Milenkovi\u0107,6
C. Biraghi,V. Eysseric,6
C. Biraghi,N. Milenkovi\u0107,6
N. Milenkovi\u0107,G. Pezzella,6
V. Eysseric,C. Biraghi,5
V. Laurini,G. Pezzella,5
M. Sportiello,V. Laurini,4
G. Simeone,V. Laurini,4
G. Pezzella,M. Badelj,4
V. Laurini,M. Benassi,4
M. Benassi,V. Laurini,3
J. Veretout,G. Pezzella,3
N. Milenkovi\u0107,C. Biraghi,3
J. Veretout,C. Biraghi,3
V. Laurini,M. Badelj,3
V. Laurini,G. Simeone,3
V. Eysseric,G. Simeone,3
M. Benassi,G. Simeone,3
F. Chiesa,V. Laurini,3
G. Pezzella,F. Chiesa,3
M. Badelj,V. Laurini,3
V. Laurini,F. Chiesa,3
V. Eysseric,J. Veretout,3
M. Badelj,J. Veretout,3
C. Biraghi,G. Simeone,2
M. Sportiello,C. Biraghi,2
M. Benassi,F. Chiesa,2
F. Chiesa,G. Pezzella,2
M. Badelj,M. Sportiello,2
M. Badelj,V. Eysseric,2
M. Benassi,J. Veretout,2
V. Eysseric,N. Milenkovi\u0107,2
G. Pezzella,V. Eysseric,2
F. Chiesa,G. Simeone,2
G. Pezzella,V. Laurini,2
C. Biraghi,M. Benassi,2
G. Simeone,C. Biraghi,2
J. Veretout,F. Chiesa,2
M. Badelj,C. Biraghi,2
G. Simeone,G. Pezzella,2
J. Veretout,M. Badelj,2
J. Veretout,V. Eysseric,2
G. Pezzella,J. Veretout,2
V. Laurini,J. Veretout,2
M. Benassi,G. Pezzella,2
N. Milenkovi\u0107,V. Laurini,2
J. Veretout,M. Benassi,2
N. Milenkovi\u0107,M. Benassi,2
M. Badelj,N. Milenkovi\u0107,2
F. Chiesa,M. Benassi,2
N. Milenkovi\u0107,J. Veretout,2
G. Pezzella,M. Sportiello,2
V. Eysseric,F. Chiesa,1
F. Chiesa,C. Biraghi,1
G. Simeone,J. Veretout,1
M. Benassi,M. Badelj,1
M. Sportiello,M. Badelj,1
J. Veretout,V. Laurini,1
C. Biraghi,J. Veretout,1
F. Chiesa,V. Eysseric,1
G. Simeone,M. Benassi,1
N. Milenkovi\u0107,G. Simeone,1
V. Eysseric,G. Pezzella,1
V. Laurini,N. Milenkovi\u0107,1
V. Laurini,M. Sportiello,1
F. Chiesa,N. Milenkovi\u0107,1
M. Sportiello,G. Pezzella,1
G. Simeone,F. Chiesa,1
V. Eysseric,V. Laurini,1
J. Veretout,M. Sportiello,1
G. Simeone,N. Milenkovi\u0107,1
M. Badelj,M. Benassi,1
M. Benassi,M. Sportiello,1
N. Milenkovi\u0107,M. Sportiello,1
C. Biraghi,M. Badelj,1
N. Milenkovi\u0107,M. Badelj,1
G. Simeone,V. Eysseric,1
V. Laurini,V. Eysseric,1
G. Simeone,M. Sportiello,1
G. Pezzella,M. Benassi,1
G. Simeone,M. Badelj,1
M. Sportiello,G. Simeone,1
