Source,Target,Weight
M. Benassi,J. Veretout,3
V. Laurini,M. Benassi,3
J. Veretout,C. Biraghi,3
M. Sportiello,J. Veretout,2
F. Chiesa,V. Laurini,2
M. Benassi,M. Badelj,2
N. Milenkovi\u0107,J. Veretout,2
J. Veretout,V. Laurini,2
M. Badelj,C. Biraghi,2
F. Chiesa,G. Pezzella,2
M. Badelj,M. Sportiello,1
G. Pezzella,V. Laurini,1
J. Veretout,N. Milenkovi\u0107,1
G. Pezzella,M. Badelj,1
C. Biraghi,M. Benassi,1
M. Badelj,V. Eysseric,1
V. Eysseric,C. Biraghi,1
J. Veretout,F. Chiesa,1
M. Benassi,F. Chiesa,1
J. Veretout,V. Eysseric,1
N. Milenkovi\u0107,M. Benassi,1
G. Pezzella,M. Benassi,1
F. Chiesa,N. Milenkovi\u0107,1
V. Eysseric,F. Chiesa,1
C. Biraghi,F. Chiesa,1
V. Laurini,N. Milenkovi\u0107,1
M. Badelj,F. Chiesa,1
C. Biraghi,J. Veretout,1
V. Laurini,F. Chiesa,1
M. Sportiello,G. Simeone,1
M. Benassi,G. Simeone,1
J. Veretout,M. Sportiello,1
C. Biraghi,N. Milenkovi\u0107,1
G. Simeone,F. Chiesa,1
F. Chiesa,M. Badelj,1
C. Biraghi,M. Badelj,1
G. Pezzella,M. Sportiello,1
N. Milenkovi\u0107,G. Pezzella,1
V. Laurini,M. Badelj,1
F. Chiesa,J. Veretout,1
M. Badelj,G. Pezzella,1
G. Simeone,M. Benassi,1
