Source,Target,Weight
J. Vestergaard,D. Zakaria,5
M. Ginter,J. Vestergaard,3
J. Vestergaard,O. Wendt,3
M. Ginter,F. Johnson,2
J. Vestergaard,Y. Sommer,2
M. Ginter,D. Zakaria,2
O. Wendt,D. Zakaria,2
L. Stindl,O. Wendt,2
F. Johnson,M. Ginter,2
O. Wendt,Raffael,2
J. Vestergaard,M. Ginter,2
Raffael,J. Vestergaard,2
T. Hazard,O. Wendt,2
M. Cuisance,F. Johnson,2
F. Johnson,L. Stindl,2
D. Zakaria,M. Ginter,2
O. Wendt,J. Vestergaard,2
N. Elvedi,M. Ginter,2
T. Hazard,Raffael,2
I. Traor\u00e9,T. Hazard,2
D. Zakaria,I. Traor\u00e9,2
L. Stindl,J. Hofmann,1
L. Stindl,Raffael,1
D. Zakaria,O. Wendt,1
J. Vestergaard,M. Cuisance,1
T. Hazard,J. Vestergaard,1
Raffael,D. Zakaria,1
N. Elvedi,M. Cuisance,1
M. Ginter,J. Hofmann,1
J. Hofmann,T. Hazard,1
L. Stindl,T. Hazard,1
D. Zakaria,Y. Sommer,1
D. Zakaria,T. Hazard,1
J. Hofmann,N. Elvedi,1
L. Stindl,J. Vestergaard,1
Raffael,T. Hazard,1
D. Zakaria,Raffael,1
D. Zakaria,J. Vestergaard,1
Raffael,O. Wendt,1
Y. Sommer,N. Elvedi,1
F. Johnson,J. Vestergaard,1
O. Wendt,L. Stindl,1
O. Wendt,T. Hazard,1
M. Cuisance,J. Vestergaard,1
T. Hazard,N. Elvedi,1
D. Zakaria,L. Stindl,1
D. Zakaria,F. Johnson,1
Raffael,I. Traor\u00e9,1
Y. Sommer,J. Vestergaard,1
J. Vestergaard,Raffael,1
Y. Sommer,T. Hazard,1
T. Hazard,I. Traor\u00e9,1
I. Traor\u00e9,J. Vestergaard,1
T. Hazard,L. Stindl,1
L. Stindl,M. Cuisance,1
O. Wendt,M. Ginter,1
M. Ginter,L. Stindl,1
Y. Sommer,M. Ginter,1
M. Cuisance,M. Ginter,1
F. Johnson,D. Zakaria,1
M. Ginter,Y. Sommer,1
M. Ginter,M. Cuisance,1
Raffael,L. Stindl,1
