Source,Target,Weight
Fede Cartabia,Juanfran,4
Juanfran,Pedro Mosquera,2
Guilherme,Juanfran,2
Juanfran,Adri\u00e1n L\u00f3pez,2
Juanfran,Lucas P\u00e9rez,2
Adri\u00e1n L\u00f3pez,F. Andone,2
Juanfran,Fede Cartabia,2
F. Andone,Guilherme,1
F. Andone,Juanfran,1
Adri\u00e1n L\u00f3pez,Juanfran,1
Fede Cartabia,Guilherme,1
Pedro Mosquera,Adri\u00e1n L\u00f3pez,1
F. Sch\u00e4r,Sidnei,1
Sidnei,P. Tyto\u0144,1
Pedro Mosquera,Juanfran,1
Luisinho,Guilherme,1
Bruno Gama,Fede Cartabia,1
P. Tyto\u0144,Bruno Gama,1
Juanfran,F. Andone,1
Guilherme,Fede Cartabia,1
Lucas P\u00e9rez,Guilherme,1
F. Andone,Luisinho,1
Guilherme,F. Sch\u00e4r,1
Lucas P\u00e9rez,Fede Cartabia,1
