Source,Target,Weight
F. Sch\u00e4r,Fede Cartabia,3
F. Andone,Juanfran,2
Adri\u00e1n L\u00f3pez,Sidnei,2
Adri\u00e1n L\u00f3pez,Lucas P\u00e9rez,2
Luisinho,Adri\u00e1n L\u00f3pez,2
Pedro Mosquera,Juanfran,2
Adri\u00e1n L\u00f3pez,Pedro Mosquera,2
Pedro Mosquera,Luisinho,2
Juanfran,P. Tyto\u0144,1
Sidnei,Pedro Mosquera,1
Juanfran,F. Sch\u00e4r,1
Sidnei,Juanfran,1
Juanfran,F. Andone,1
Fede Cartabia,F. Sch\u00e4r,1
Luisinho,P. Tyto\u0144,1
Juanfran,Adri\u00e1n L\u00f3pez,1
Guilherme,Sidnei,1
Sidnei,Luisinho,1
P. Tyto\u0144,Pedro Mosquera,1
Pedro Mosquera,Adri\u00e1n L\u00f3pez,1
Lucas P\u00e9rez,Luisinho,1
Juanfran,Guilherme,1
Juanfran,Fede Cartabia,1
Fede Cartabia,F. Andone,1
Fede Cartabia,P. Tyto\u0144,1
P. Tyto\u0144,F. Sch\u00e4r,1
Fede Cartabia,Juanfran,1
P. Tyto\u0144,Adri\u00e1n L\u00f3pez,1
Luisinho,Pedro Mosquera,1
Lucas P\u00e9rez,F. Andone,1
