Source,Target,Weight
D. Li\u00e9nard,K. Lala,5
D. Li\u00e9nard,J. Aholou,5
J. Aholou,K. Lala,4
J. Aholou,D. Li\u00e9nard,4
J. Blayac,D. Li\u00e9nard,4
K. Lala,J. Martin,4
D. Li\u00e9nard,J. Blayac,3
D. Foulquier,J. Martin,3
P. Martinez,S. Bahoken,3
J. Martin,P. Martinez,3
J. Martin,D. Foulquier,3
B. Kon\u00e9,D. Foulquier,2
K. Lala,D. Li\u00e9nard,2
K. Lala,P. Martinez,2
D. Li\u00e9nard,D. Foulquier,2
S. Bahoken,K. Lala,2
B. Kon\u00e9,P. Martinez,2
J. Blayac,K. Lala,2
J. Aholou,J. Blayac,2
J. Aholou,J. Martin,2
K. Lala,J. Blayac,2
P. Martinez,A. Oukidja,2
P. Martinez,J. Blayac,2
S. Bahoken,P. Martinez,2
D. Foulquier,J. Aholou,2
K. Lala,J. Aholou,2
P. Martinez,K. Lala,2
J. Martin,D. Li\u00e9nard,2
J. Blayac,B. Kon\u00e9,2
P. Martinez,M. Terrier,1
J. Martin,A. Oukidja,1
S. Bahoken,J. Blayac,1
S. Bahoken,D. Foulquier,1
J. Blayac,S. Bahoken,1
J. Martin,B. Kon\u00e9,1
D. Li\u00e9nard,S. Bahoken,1
M. Terrier,J. Blayac,1
J. Aholou,B. Kon\u00e9,1
D. Foulquier,A. Oukidja,1
J. Aholou,S. Bahoken,1
K. Lala,D. Foulquier,1
S. Bahoken,J. Aholou,1
K. Lala,S. Bahoken,1
S. Bahoken,D. Li\u00e9nard,1
D. Foulquier,M. Terrier,1
B. Kon\u00e9,D. Li\u00e9nard,1
J. Aholou,D. Foulquier,1
B. Kon\u00e9,J. Aholou,1
M. Terrier,S. Bahoken,1
A. Oukidja,J. Aholou,1
A. Oukidja,J. Martin,1
M. Terrier,D. Li\u00e9nard,1
J. Martin,K. Lala,1
J. Blayac,P. Martinez,1
K. Lala,M. Terrier,1
M. Terrier,J. Aholou,1
A. Oukidja,P. Martinez,1
J. Blayac,J. Martin,1
J. Blayac,M. Terrier,1
D. Foulquier,J. Blayac,1
S. Bahoken,B. Kon\u00e9,1
B. Kon\u00e9,J. Martin,1
J. Martin,S. Bahoken,1
K. Lala,B. Kon\u00e9,1
P. Martinez,J. Aholou,1
D. Foulquier,B. Kon\u00e9,1
A. Oukidja,D. Li\u00e9nard,1
D. Foulquier,P. Martinez,1
