Source,Target,Weight
D. Foulquier,A. Oukidja,2
J. Martin,K. Lala,1
J. Aholou,D. Foulquier,1
D. Foulquier,B. Kon\u00e9,1
I. Saadi,D. Foulquier,1
K. Lala,D. Foulquier,1
D. Li\u00e9nard,J. Aholou,1
K. Lala,I. Saadi,1
M. Terrier,J. Aholou,1
A. Oukidja,M. Terrier,1
J. Aholou,J. Martin,1
B. Kon\u00e9,J. Martin,1
J. Martin,D. Foulquier,1
P. Martinez,K. Lala,1
D. Foulquier,Nuno Da Costa,1
D. Li\u00e9nard,P. Martinez,1
A. Oukidja,Nuno Da Costa,1
Nuno Da Costa,M. Terrier,1
Nuno Da Costa,D. Li\u00e9nard,1
