Source,Target,Weight
K. Lala,D. Li\u00e9nard,10
D. Li\u00e9nard,K. Lala,8
K. Lala,P. Martinez,6
M. Terrier,J. Martin,5
D. Li\u00e9nard,J. Martin,5
P. Martinez,K. Lala,4
D. Li\u00e9nard,J. Aholou,4
J. Aholou,B. Kon\u00e9,4
B. Kon\u00e9,P. Martinez,4
J. Martin,D. Foulquier,4
J. Aholou,K. Lala,4
J. Martin,D. Li\u00e9nard,3
D. Foulquier,J. Aholou,3
B. Kon\u00e9,D. Foulquier,3
M. Terrier,J. Aholou,3
J. Aholou,J. Blayac,3
D. Li\u00e9nard,B. Kon\u00e9,3
J. Blayac,M. Terrier,3
M. Terrier,D. Li\u00e9nard,3
P. Martinez,D. Li\u00e9nard,3
P. Martinez,J. Aholou,3
J. Martin,M. Terrier,3
D. Foulquier,D. Li\u00e9nard,2
J. Aholou,M. Terrier,2
D. Li\u00e9nard,P. Martinez,2
B. Kon\u00e9,D. Li\u00e9nard,2
D. Foulquier,B. Kon\u00e9,2
J. Aholou,D. Li\u00e9nard,2
J. Martin,K. Lala,2
D. Li\u00e9nard,J. Blayac,2
D. Foulquier,A. Oukidja,2
J. Martin,J. Aholou,2
P. Martinez,A. Oukidja,2
A. Oukidja,B. Kon\u00e9,2
J. Aholou,J. Martin,2
K. Lala,D. Foulquier,2
D. Li\u00e9nard,M. Terrier,2
S. Bahoken,J. Martin,1
M. Terrier,K. Lala,1
A. Oukidja,K. Lala,1
J. Martin,P. Martinez,1
D. Foulquier,P. Martinez,1
M. Terrier,D. Foulquier,1
J. Blayac,J. Aholou,1
D. Foulquier,J. Martin,1
J. Martin,B. Kon\u00e9,1
K. Lala,M. Terrier,1
P. Martinez,M. Terrier,1
A. Oukidja,J. Blayac,1
K. Lala,J. Aholou,1
B. Kon\u00e9,J. Blayac,1
J. Blayac,D. Li\u00e9nard,1
K. Lala,J. Blayac,1
B. Kon\u00e9,J. Martin,1
D. Li\u00e9nard,S. Bahoken,1
D. Li\u00e9nard,D. Foulquier,1
J. Blayac,S. Bahoken,1
B. Kon\u00e9,K. Lala,1
K. Lala,J. Martin,1
S. Bahoken,D. Li\u00e9nard,1
P. Martinez,B. Kon\u00e9,1
J. Blayac,K. Lala,1
B. Kon\u00e9,M. Terrier,1
