Source,Target,Weight
A. Zambo Anguissa,B. Kamara,4
Luiz Gustavo,J. Amavi,3
B. Kamara,A. Zambo Anguissa,3
J. Amavi,B. Kamara,2
B. Kamara,B. Sarr,2
D. Payet,Rolando,2
A. Zambo Anguissa,D. Payet,2
J. Amavi,Luiz Gustavo,2
J. Amavi,A. Zambo Anguissa,2
Rolando,Luiz Gustavo,2
B. Sarr,Rolando,2
D. Payet,J. Amavi,2
B. Kamara,D. Payet,2
F. Thauvin,B. Kamara,1
Luiz Gustavo,B. Sarr,1
F. Thauvin,Luiz Gustavo,1
D. Payet,A. Zambo Anguissa,1
A. Zambo Anguissa,J. Amavi,1
Rolando,F. Thauvin,1
A. Zambo Anguissa,Luiz Gustavo,1
B. Kamara,Luiz Gustavo,1
Luiz Gustavo,A. Zambo Anguissa,1
Rolando,D. Payet,1
D. Payet,V. Germain,1
B. Sarr,A. Zambo Anguissa,1
V. Germain,Luiz Gustavo,1
Luiz Gustavo,D. Payet,1
Luiz Gustavo,B. Kamara,1
