Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Canales,67,0,0,0,1,1,0
Zurutuza,73,0,0,0,1,0,1
Mikel Oyarzabal,84,0,0,0,1,1,0
De La Bella,90,1,0,0,0,1,0
Illarramendi,90,0,0,0,1,0,1
H. Moreno,90,1,0,0,0,1,0
Zubeld\u00eda,90,0,0,0,1,0,1
Moy\u00e0,90,0,0,1,0,0,1
Odriozola,90,1,0,0,0,0,1
Willian Jos\u00e9,90,0,1,0,0,0,1
Ra\u00fal Navas,90,1,0,0,0,0,1
A. Januzaj,23,0,0,0,1,1,0
Juanmi,17,0,1,0,0,0,1
Agirretxe,6,0,1,0,0,0,1
