Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Migliore,46,1,0,0,0,1,0
Daniel Bessa,46,0,0,0,1,0,1
Iuri Medeiros,54,0,1,0,0,1,0
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
D. Lazovi\u0107,90,0,0,0,1,0,1
G. Lapadula,90,0,1,0,0,1,0
O. Hiljemark,90,0,0,0,1,0,1
D. Biraschi,90,1,0,0,0,0,1
A. Bertolacci,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
Miguel Veloso,44,0,0,0,1,1,0
G. Pandev,44,0,1,0,0,1,0
G. Rossi,36,0,1,0,0,1,0
