Source,Target,Weight
S. Sensi,D. Biondini,4
M. Gazzola,S. Sensi,4
S. Sensi,F. Acerbi,4
F. Peluso,S. Missiroli,4
F. Acerbi,F. Peluso,4
F. Acerbi,P. Cannavaro,3
P. Cannavaro,S. Sensi,3
F. Peluso,F. Acerbi,3
S. Missiroli,F. Peluso,2
A. Ragusa,F. Peluso,2
F. Peluso,D. Biondini,2
D. Biondini,F. Acerbi,2
M. Gazzola,M. Politano,2
S. Sensi,M. Gazzola,2
F. Acerbi,A. Consigli,2
A. Consigli,P. Cannavaro,2
D. Biondini,S. Sensi,2
M. Politano,F. Peluso,1
D. Biondini,P. Cannavaro,1
P. Cannavaro,A. Consigli,1
S. Missiroli,F. Acerbi,1
S. Sensi,A. Consigli,1
A. Consigli,F. Acerbi,1
M. Politano,S. Missiroli,1
S. Missiroli,M. Gazzola,1
P. Cannavaro,D. Biondini,1
S. Sensi,D. Berardi,1
F. Peluso,M. Politano,1
M. Politano,D. Biondini,1
F. Acerbi,A. Ragusa,1
D. Berardi,D. Biondini,1
A. Consigli,F. Peluso,1
F. Peluso,S. Sensi,1
F. Acerbi,M. Politano,1
A. Matri,M. Gazzola,1
S. Missiroli,M. Politano,1
M. Politano,M. Gazzola,1
P. Cannavaro,M. Politano,1
D. Biondini,A. Matri,1
S. Missiroli,S. Sensi,1
M. Politano,S. Sensi,1
D. Biondini,M. Gazzola,1
D. Biondini,F. Peluso,1
D. Biondini,A. Ragusa,1
F. Acerbi,S. Missiroli,1
