Source,Target,Weight
M. Gazzola,F. Magnanelli,4
F. Magnanelli,D. Berardi,3
F. Peluso,M. Politano,3
S. Sensi,M. Gazzola,3
F. Magnanelli,F. Peluso,3
M. Gazzola,P. Cannavaro,2
P. Cannavaro,F. Magnanelli,2
M. Politano,F. Magnanelli,2
F. Magnanelli,P. Cannavaro,2
M. Gazzola,S. Sensi,2
D. Berardi,S. Sensi,2
S. Sensi,D. Berardi,2
D. Berardi,M. Gazzola,2
F. Magnanelli,M. Gazzola,1
F. Acerbi,P. Cannavaro,1
M. Gazzola,D. Berardi,1
M. Politano,F. Acerbi,1
F. Acerbi,D. Berardi,1
P. Cannavaro,M. Gazzola,1
M. Politano,F. Peluso,1
P. Cannavaro,F. Acerbi,1
A. Consigli,M. Gazzola,1
F. Peluso,S. Missiroli,1
D. Berardi,P. Cannavaro,1
F. Peluso,F. Acerbi,1
S. Missiroli,F. Magnanelli,1
F. Magnanelli,A. Consigli,1
D. Berardi,F. Acerbi,1
S. Missiroli,M. Politano,1
P. Cannavaro,S. Sensi,1
P. Cannavaro,S. Missiroli,1
F. Acerbi,F. Peluso,1
M. Politano,D. Berardi,1
D. Berardi,M. Politano,1
F. Acerbi,F. Magnanelli,1
