Source,Target,Weight
Aday,\u00c1lex Granell,4
Pere Pons,Portu,3
\u00c1lex Granell,Bernardo Espinosa,3
Juanpe,\u00c1lex Granell,3
Portu,\u00c1lex Granell,2
Timor,Aday,2
Choco Lozano,\u00c1lex Granell,2
Choco Lozano,Juanpe,2
Juanpe,Pere Pons,2
Portu,Ramalho,2
\u00c1lex Granell,Choco Lozano,2
\u00c1lex Granell,Juanpe,2
Bernardo Espinosa,Timor,2
C. Stuani,Choco Lozano,1
Portu,Bernardo Espinosa,1
Choco Lozano,Portu,1
Juanpe,Choco Lozano,1
Pere Pons,C. Stuani,1
Bernardo Espinosa,\u00c1lex Granell,1
C. Stuani,Juanpe,1
Pere Pons,Timor,1
Portu,Pere Pons,1
Ramalho,Juanpe,1
\u00c1lex Granell,Aday,1
Y. Bounou,Aday,1
Ramalho,Pere Pons,1
\u00c1lex Granell,Pere Pons,1
\u00c1lex Granell,Timor,1
Timor,Juanpe,1
Pablo Maffeo,Choco Lozano,1
\u00c1lex Granell,C. Stuani,1
Timor,Choco Lozano,1
Bernardo Espinosa,Ramalho,1
C. Stuani,\u00c1lex Granell,1
Choco Lozano,C. Stuani,1
Bernardo Espinosa,Juanpe,1
Choco Lozano,Pere Pons,1
Aday,Choco Lozano,1
Ramalho,C. Stuani,1
Juanpe,Bernardo Espinosa,1
Juanpe,Y. Bounou,1
Bernardo Espinosa,Choco Lozano,1
Bernardo Espinosa,Aday,1
Ramalho,Portu,1
C. Stuani,Portu,1
Pere Pons,Bernardo Espinosa,1
Portu,Pablo Maffeo,1
\u00c1lex Granell,Portu,1
\u00c1lex Granell,Ramalho,1
