Source,Target,Weight
Lucas Lima,A. Thomasson,12
C. Awaziem,Diego Carlos,6
A. Thomasson,A. Tour\u00e9,6
C. T\u0103t\u0103ru\u0219anu,E. Sala,6
A. Thomasson,Lucas Lima,5
E. Sala,C. Awaziem,5
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,4
A. Tour\u00e9,Lucas Lima,4
A. Tour\u00e9,Andrei Girotto,3
A. Ka\u010danikli\u0107,E. Sala,3
Lucas Lima,C. Awaziem,3
C. Awaziem,Lucas Lima,3
Andrei Girotto,C. Awaziem,3
E. Sala,Lucas Lima,3
C. Awaziem,A. Ka\u010danikli\u0107,3
Lucas Lima,E. Sala,3
E. Sala,A. Ka\u010danikli\u0107,3
Diego Carlos,A. Tour\u00e9,3
C. T\u0103t\u0103ru\u0219anu,N. Pallois,2
N. Pallois,Diego Carlos,2
Andrei Girotto,N. Pallois,2
P. Nakoulma,Lucas Lima,2
E. Sala,Andrei Girotto,2
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,2
E. Sala,Diego Carlos,2
N. Pallois,Lucas Lima,2
A. Thomasson,C. Awaziem,2
A. Thomasson,Andrei Girotto,2
Lucas Lima,A. Tour\u00e9,2
N. Pallois,C. T\u0103t\u0103ru\u0219anu,2
A. Tour\u00e9,C. Awaziem,2
Diego Carlos,N. Pallois,2
Andrei Girotto,E. Sala,2
Andrei Girotto,A. Tour\u00e9,2
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,2
A. Ka\u010danikli\u0107,Andrei Girotto,2
A. Tour\u00e9,A. Ka\u010danikli\u0107,2
A. Tour\u00e9,V. Rongier,2
P. Nakoulma,A. Thomasson,2
N. Pallois,A. Ka\u010danikli\u0107,1
Diego Carlos,Lucas Lima,1
A. Tour\u00e9,A. Thomasson,1
V. Rongier,E. Sala,1
C. Awaziem,A. Tour\u00e9,1
A. Ka\u010danikli\u0107,C. Awaziem,1
A. Ka\u010danikli\u0107,Diego Carlos,1
E. Sala,A. Tour\u00e9,1
C. T\u0103t\u0103ru\u0219anu,Andrei Girotto,1
V. Rongier,C. Awaziem,1
A. Thomasson,Diego Carlos,1
A. Tour\u00e9,N. Pallois,1
Lucas Lima,C. T\u0103t\u0103ru\u0219anu,1
Andrei Girotto,A. Ka\u010danikli\u0107,1
V. Rongier,A. Thomasson,1
Lucas Lima,V. Rongier,1
C. Awaziem,V. Rongier,1
A. Ka\u010danikli\u0107,Lucas Lima,1
Andrei Girotto,C. T\u0103t\u0103ru\u0219anu,1
Andrei Girotto,Diego Carlos,1
C. Awaziem,Andrei Girotto,1
A. Ka\u010danikli\u0107,A. Thomasson,1
Diego Carlos,Andrei Girotto,1
A. Ka\u010danikli\u0107,C. T\u0103t\u0103ru\u0219anu,1
N. Pallois,C. Awaziem,1
Diego Carlos,C. Awaziem,1
E. Sala,P. Nakoulma,1
A. Ka\u010danikli\u0107,P. Nakoulma,1
C. Awaziem,P. Nakoulma,1
Lucas Lima,N. Pallois,1
Diego Carlos,A. Ka\u010danikli\u0107,1
C. Awaziem,E. Sala,1
V. Rongier,Lucas Lima,1
Lucas Lima,P. Nakoulma,1
A. Thomasson,E. Sala,1
