Source,Target,Weight
A. Thomasson,Lucas Lima,5
A. Tour\u00e9,C. Awaziem,4
R. Krhin,A. Tour\u00e9,3
Lucas Lima,P. Nakoulma,3
E. Sala,A. Thomasson,3
A. Thomasson,Diego Carlos,2
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,2
A. Thomasson,P. Nakoulma,2
A. Thomasson,R. Krhin,2
Lucas Lima,C. Awaziem,2
R. Krhin,Lucas Lima,2
J. Iloki,A. Thomasson,2
C. Awaziem,E. Sala,2
P. Nakoulma,A. Tour\u00e9,2
Lucas Lima,A. Thomasson,2
A. Tour\u00e9,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,N. Pallois,1
J. Iloki,P. Nakoulma,1
Diego Carlos,P. Nakoulma,1
J. Iloki,R. Krhin,1
Lucas Lima,E. Sala,1
E. Sala,R. Krhin,1
P. Nakoulma,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
E. Sala,C. Awaziem,1
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,C. Awaziem,1
Lucas Lima,R. Krhin,1
P. Nakoulma,Lucas Lima,1
R. Krhin,N. Pallois,1
A. Tour\u00e9,E. Sala,1
N. Pallois,A. Thomasson,1
R. Krhin,J. Iloki,1
C. Awaziem,J. Iloki,1
Lucas Lima,C. T\u0103t\u0103ru\u0219anu,1
Diego Carlos,A. Tour\u00e9,1
C. Awaziem,N. Pallois,1
C. Awaziem,A. Thomasson,1
P. Nakoulma,C. Awaziem,1
N. Pallois,Lucas Lima,1
C. Awaziem,A. Tour\u00e9,1
C. Awaziem,Lucas Lima,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
C. Awaziem,Diego Carlos,1
P. Nakoulma,A. Thomasson,1
Diego Carlos,R. Krhin,1
P. Nakoulma,J. Iloki,1
Lucas Lima,J. Iloki,1
N. Pallois,C. T\u0103t\u0103ru\u0219anu,1
A. Tour\u00e9,A. Thomasson,1
