Source,Target,Weight
K. Vogt,B. H\u00fcbner,8
P. Kade\u0159\u00e1bek,K. Akpoguma,7
K. Akpoguma,K. Vogt,5
K. Vogt,K. Akpoguma,5
S. Gnabry,\u00c1. Szalai,4
O. Baumann,K. Vogt,4
A. Kramari\u0107,\u00c1. Szalai,4
F. Grillitsch,K. Vogt,4
B. H\u00fcbner,K. Vogt,4
B. H\u00fcbner,S. Gnabry,4
K. Vogt,P. Kade\u0159\u00e1bek,3
B. H\u00fcbner,D. Geiger,3
K. Akpoguma,F. Grillitsch,3
K. Akpoguma,P. Kade\u0159\u00e1bek,3
K. Akpoguma,O. Baumann,3
\u00c1. Szalai,S. Gnabry,3
\u00c1. Szalai,A. Kramari\u0107,3
O. Baumann,K. Akpoguma,2
S. Gnabry,A. Kramari\u0107,2
\u00c1. Szalai,B. H\u00fcbner,2
F. Grillitsch,K. Akpoguma,2
A. Kramari\u0107,B. H\u00fcbner,2
S. Gnabry,K. Vogt,2
D. Geiger,O. Baumann,2
B. H\u00fcbner,A. Kramari\u0107,2
L. Rupp,F. Grillitsch,2
F. Grillitsch,S. Gnabry,2
K. Vogt,F. Grillitsch,2
S. Gnabry,B. H\u00fcbner,2
K. Akpoguma,A. Kramari\u0107,2
K. Akpoguma,L. Rupp,2
D. Geiger,S. Gnabry,2
K. Akpoguma,D. Geiger,2
S. Gnabry,K. Akpoguma,2
A. Kramari\u0107,S. Gnabry,2
R. Zulj,K. Vogt,1
F. Grillitsch,B. H\u00fcbner,1
B. H\u00fcbner,\u00c1. Szalai,1
A. Kramari\u0107,K. Akpoguma,1
K. Vogt,S. Gnabry,1
\u00c1. Szalai,F. Grillitsch,1
K. Akpoguma,\u00c1. Szalai,1
S. Gnabry,D. Geiger,1
D. Geiger,K. Akpoguma,1
D. Geiger,B. H\u00fcbner,1
D. Geiger,\u00c1. Szalai,1
\u00c1. Szalai,D. Geiger,1
R. Zulj,F. Grillitsch,1
K. Akpoguma,S. Gnabry,1
D. Geiger,A. Kramari\u0107,1
F. Grillitsch,L. Rupp,1
P. Kade\u0159\u00e1bek,D. Geiger,1
L. Rupp,K. Akpoguma,1
A. Kramari\u0107,D. Geiger,1
A. Kramari\u0107,P. Kade\u0159\u00e1bek,1
S. Gnabry,L. Rupp,1
B. H\u00fcbner,F. Grillitsch,1
K. Vogt,R. Zulj,1
L. Rupp,P. Kade\u0159\u00e1bek,1
K. Vogt,A. Kramari\u0107,1
S. Gnabry,O. Baumann,1
\u00c1. Szalai,K. Akpoguma,1
K. Vogt,D. Geiger,1
O. Baumann,L. Rupp,1
B. H\u00fcbner,O. Baumann,1
K. Akpoguma,B. H\u00fcbner,1
D. Geiger,K. Vogt,1
B. H\u00fcbner,P. Kade\u0159\u00e1bek,1
P. Kade\u0159\u00e1bek,R. Zulj,1
B. H\u00fcbner,K. Akpoguma,1
\u00c1. Szalai,O. Baumann,1
D. Geiger,P. Kade\u0159\u00e1bek,1
L. Rupp,K. Vogt,1
O. Baumann,\u00c1. Szalai,1
