Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Maxi G\u00f3mez,66,0,1,0,0,0,1
Jozabed,76,0,0,0,1,0,1
P. Sisto,86,0,0,0,1,0,1
N. Radoja,90,0,0,0,1,0,1
Jonny,90,1,0,0,0,0,1
Sergio \u00c1lvarez,90,0,0,1,0,0,1
Font\u00e0s,90,1,0,0,0,1,0
D. Wass,90,0,0,0,1,0,1
Iago Aspas,90,0,1,0,0,1,0
G. Cabral,90,1,0,0,0,0,1
Hugo Mallo,90,1,0,0,0,0,1
P. Hern\u00e1ndez,24,0,0,0,1,1,0
S. Lobotka,14,0,0,0,1,0,1
A. Hjulsager,4,0,0,0,1,0,1
