Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Andrei Girotto,46,0,0,0,1,0,1
Y. Bammou,68,0,1,0,0,0,1
A. Thomasson,78,0,0,0,1,0,1
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
C. Awaziem,90,1,0,0,0,0,1
V. Rongier,90,0,0,0,1,0,1
L. Dubois,90,1,0,0,0,0,1
Diego Carlos,90,1,0,0,0,0,1
Lucas Lima,90,1,0,0,0,1,0
E. Sala,90,0,1,0,0,0,1
R. Krhin,90,0,0,0,1,0,1
A. Tour\u00e9,44,0,0,0,1,0,1
Y. El Ghanassy,22,0,0,0,1,0,1
J. Iloki,12,0,0,0,1,0,1
