Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Roger,62,0,1,0,0,0,1
Jos\u00e9 Luis Morales,81,0,0,0,1,0,1
S. Luki\u0107,86,0,0,0,1,0,1
Coke,90,1,0,0,0,0,1
Oier,90,0,0,1,0,1,0
E. Boateng,90,0,1,0,0,0,1
Rober,90,1,0,0,0,0,1
E. Bardhi,90,0,0,0,1,0,1
Campa\u00f1a,90,0,0,0,1,0,1
Sergio Postigo,90,1,0,0,0,0,1
Luna,90,1,0,0,0,1,0
Jason,28,0,0,0,1,0,1
Pedro L\u00f3pez,9,1,0,0,0,0,1
Chema,4,1,0,0,0,1,0
