Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Maxim,47,0,0,0,1,1,0
L. \u00d6ztunali,79,0,0,0,1,0,1
V. Fischer,79,0,1,0,0,0,1
G. Holtmann,90,0,0,0,1,1,0
J. Gbamin,90,0,0,0,1,0,1
D. Latza,90,0,0,0,1,0,1
A. Hack,90,1,0,0,0,1,0
D. Brosinski,90,1,0,0,0,0,1
S. Bell,90,1,0,0,0,0,1
K. Kodro,90,0,1,0,0,0,1
R. Zentner,90,0,0,1,0,0,1
S. Serdar,43,0,0,0,1,0,1
R. Quaison,11,0,0,0,1,0,1
E. Berggreen,11,0,1,0,0,0,1
