Source,Target,Weight
K. Linetty,L. Torreira,6
J. Sala,J. Andersen,4
L. Torreira,K. Linetty,4
K. Linetty,G. Ram\u00edrez,4
J. Sala,K. Linetty,3
G. Ram\u00edrez,K. Linetty,3
B. Bereszy\u0144ski,D. Praet,3
L. Torreira,\u00c9. Barreto,3
G. Ram\u00edrez,B. Bereszy\u0144ski,3
L. Torreira,J. Sala,3
E. Viviano,G. Ram\u00edrez,3
B. Bereszy\u0144ski,E. Viviano,3
\u00c9. Barreto,M. Silvestre,3
M. Silvestre,J. Andersen,3
K. Linetty,J. Sala,3
K. Linetty,D. Kownacki,2
J. Sala,G. Ram\u00edrez,2
B. Bereszy\u0144ski,M. Silvestre,2
\u00c9. Barreto,G. Ram\u00edrez,2
J. Andersen,K. Linetty,2
J. Andersen,L. Torreira,2
G. Ram\u00edrez,J. Sala,2
\u00c9. Barreto,B. Bereszy\u0144ski,2
L. Torreira,M. Silvestre,2
D. Kownacki,\u00c9. Barreto,2
G. Ram\u00edrez,L. Torreira,2
L. Torreira,D. Praet,2
M. Silvestre,E. Viviano,2
D. Praet,B. Bereszy\u0144ski,2
D. Kownacki,L. Torreira,2
J. Sala,L. Torreira,2
E. Viviano,J. Sala,2
G. Ram\u00edrez,D. Kownacki,2
L. Torreira,D. Kownacki,2
J. Andersen,B. Bereszy\u0144ski,2
K. Linetty,M. Silvestre,1
J. Andersen,E. Viviano,1
\u00c9. Barreto,K. Linetty,1
M. Silvestre,B. Bereszy\u0144ski,1
D. Kownacki,G. Ram\u00edrez,1
L. Torreira,J. Andersen,1
M. Silvestre,\u00c9. Barreto,1
B. Bereszy\u0144ski,\u00c9. Barreto,1
D. Kownacki,J. Sala,1
B. Bereszy\u0144ski,G. Ram\u00edrez,1
B. Bereszy\u0144ski,D. Kownacki,1
G. Ram\u00edrez,\u00c9. Barreto,1
L. Torreira,B. Bereszy\u0144ski,1
D. Praet,J. Andersen,1
D. Praet,G. Ram\u00edrez,1
E. Viviano,K. Linetty,1
D. Praet,J. Sala,1
B. Bereszy\u0144ski,L. Torreira,1
E. Viviano,B. Bereszy\u0144ski,1
D. Praet,D. Kownacki,1
D. Praet,\u00c9. Barreto,1
M. Silvestre,J. Sala,1
M. Silvestre,D. Praet,1
\u00c9. Barreto,D. Praet,1
G. Ram\u00edrez,E. Viviano,1
\u00c9. Barreto,L. Torreira,1
E. Viviano,L. Torreira,1
J. Andersen,\u00c9. Barreto,1
D. Praet,L. Torreira,1
D. Kownacki,M. Silvestre,1
D. Kownacki,D. Praet,1
J. Sala,M. Silvestre,1
J. Sala,E. Viviano,1
M. Silvestre,K. Linetty,1
J. Andersen,J. Sala,1
