Source,Target,Weight
S. N'Zonzi,N. Pareja,2
S. Kj\u00e6r,S. N'Zonzi,2
M. Krohn-Dehli,S. N'Zonzi,2
S. N'Zonzi,S. Kj\u00e6r,2
Sergio Escudero,J. Correa,1
Sergio Rico,S. Kj\u00e6r,1
Sergio Escudero,Ganso,1
S. Kj\u00e6r,M. Krohn-Dehli,1
N. Pareja,Sergio Rico,1
J. Correa,Sergio Escudero,1
Sergio Escudero,S. N'Zonzi,1
S. Kj\u00e6r,Jes\u00fas Navas,1
S. N'Zonzi,M. Krohn-Dehli,1
Sergio Rico,Sergio Escudero,1
Jes\u00fas Navas,G. Mercado,1
G. Mercado,Sergio Rico,1
Ganso,Sergio Escudero,1
G. Mercado,J. Correa,1
N. Pareja,S. Kj\u00e6r,1
