Source,Target,Weight
L. Mothiba,Thiago Mendes,6
L. Mothiba,N. P\u00e9p\u00e9,4
N. P\u00e9p\u00e9,L. Mothiba,4
Thiago Mendes,L. Mothiba,3
N. P\u00e9p\u00e9,Thiago Mendes,3
Thiago Mendes,Edgar I\u00e9,3
Thiago Maia,I. Amadou,3
F. Tour\u00e9,A. El Ghazi,3
N. P\u00e9p\u00e9,Edgar I\u00e9,3
Edgar I\u00e9,N. P\u00e9p\u00e9,3
F. Tour\u00e9,M. Maignan,2
Thiago Mendes,I. Amadou,2
A. El Ghazi,F. Tour\u00e9,2
J. Alonso,K. Dabila,2
Edgar I\u00e9,J. Alonso,2
N. P\u00e9p\u00e9,Thiago Maia,2
K. Dabila,L. Mothiba,2
Edgar I\u00e9,L. Mothiba,2
Thiago Mendes,N. P\u00e9p\u00e9,2
K. Dabila,I. Amadou,2
I. Amadou,F. Tour\u00e9,2
J. Alonso,F. Tour\u00e9,1
I. Amadou,J. Alonso,1
Thiago Maia,Thiago Mendes,1
Edgar I\u00e9,I. Amadou,1
M. Maignan,Thiago Maia,1
F. Tour\u00e9,Edgar I\u00e9,1
Thiago Maia,F. Tour\u00e9,1
I. Amadou,N. P\u00e9p\u00e9,1
I. Amadou,Thiago Maia,1
Thiago Mendes,Thiago Maia,1
J. Alonso,Thiago Maia,1
I. Amadou,Thiago Mendes,1
L. Mothiba,Thiago Maia,1
A. El Ghazi,Thiago Maia,1
Edgar I\u00e9,K. Dabila,1
A. El Ghazi,N. P\u00e9p\u00e9,1
K. Dabila,Edgar I\u00e9,1
I. Amadou,Edgar I\u00e9,1
Thiago Maia,J. Alonso,1
I. Amadou,K. Dabila,1
Thiago Maia,L. Mothiba,1
L. Mothiba,K. Dabila,1
Thiago Maia,A. El Ghazi,1
Thiago Maia,N. P\u00e9p\u00e9,1
M. Maignan,N. P\u00e9p\u00e9,1
F. Tour\u00e9,Thiago Maia,1
Edgar I\u00e9,F. Tour\u00e9,1
