Source,Target,Weight
Jo\u00e3o Moutinho,T. Lemar,6
K. N'Doram,A. Raggi,5
Jo\u00e3o Moutinho,K. N'Doram,5
T. Lemar,Jo\u00e3o Moutinho,5
Jorge,Jo\u00e3o Moutinho,5
A. Diakhaby,Jorge,5
A. Raggi,Jo\u00e3o Moutinho,4
K. Glik,A. Raggi,4
Jo\u00e3o Moutinho,Jorge,4
K. Glik,Jo\u00e3o Moutinho,4
K. Glik,K. N'Doram,4
Jo\u00e3o Moutinho,K. Glik,4
K. N'Doram,T. Lemar,4
T. Lemar,R. Falcao,4
A. Raggi,D. Suba\u0161i\u0107,3
D. Sidib\u00e9,B. Keita,3
Jorge,A. Raggi,3
T. Lemar,D. Sidib\u00e9,3
R. Falcao,K. N'Doram,3
A. Raggi,K. Glik,3
A. Raggi,Jorge,3
D. Sidib\u00e9,T. Lemar,3
D. Suba\u0161i\u0107,K. Glik,3
A. Raggi,K. N'Doram,3
K. Glik,D. Suba\u0161i\u0107,2
K. N'Doram,Jo\u00e3o Moutinho,2
R. Falcao,T. Lemar,2
A. Raggi,D. Sidib\u00e9,2
D. Sidib\u00e9,K. Glik,2
T. Lemar,A. Diakhaby,2
R. Falcao,A. Raggi,2
Jorge,D. Sidib\u00e9,2
A. Diakhaby,Jo\u00e3o Moutinho,2
K. N'Doram,K. Glik,2
B. Keita,K. Glik,2
K. N'Doram,D. Sidib\u00e9,2
Jo\u00e3o Moutinho,A. Diakhaby,2
B. Keita,D. Sidib\u00e9,2
D. Suba\u0161i\u0107,A. Raggi,2
K. N'Doram,R. Falcao,2
Jo\u00e3o Moutinho,D. Sidib\u00e9,2
D. Sidib\u00e9,R. Falcao,2
D. Sidib\u00e9,D. Suba\u0161i\u0107,2
K. N'Doram,A. Diakhaby,2
B. Keita,K. N'Doram,1
R. Falcao,A. Diakhaby,1
Jorge,D. Suba\u0161i\u0107,1
Jorge,T. Lemar,1
Jo\u00e3o Moutinho,R. Falcao,1
R. Falcao,Jo\u00e3o Moutinho,1
K. N'Doram,Jorge,1
D. Sidib\u00e9,K. N'Doram,1
D. Sidib\u00e9,Jorge,1
K. Glik,Jorge,1
A. Diakhaby,T. Lemar,1
B. Keita,Jo\u00e3o Moutinho,1
R. Falcao,Jorge,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
A. Diakhaby,D. Sidib\u00e9,1
Jorge,B. Keita,1
A. Diakhaby,R. Falcao,1
D. Suba\u0161i\u0107,Jo\u00e3o Moutinho,1
K. Glik,D. Sidib\u00e9,1
T. Lemar,K. Glik,1
B. Keita,A. Diakhaby,1
A. Diakhaby,K. N'Doram,1
R. Falcao,B. Keita,1
D. Suba\u0161i\u0107,D. Sidib\u00e9,1
Jorge,A. Diakhaby,1
Jorge,R. Falcao,1
D. Suba\u0161i\u0107,B. Keita,1
K. Glik,A. Diakhaby,1
Jo\u00e3o Moutinho,A. Raggi,1
Jorge,K. N'Doram,1
T. Lemar,B. Keita,1
T. Lemar,A. Raggi,1
A. Raggi,A. Diakhaby,1
D. Sidib\u00e9,A. Raggi,1
