Source,Target,Weight
Filipe Luis,L. Vietto,2
L. Vietto,Y. Carrasco,2
\u0160. Vrsaljko,Sa\u00fal,2
Filipe Luis,A. Griezmann,2
L. Vietto,Filipe Luis,2
Gabi,L. Vietto,1
L. Hern\u00e1ndez,J. Oblak,1
Koke,Filipe Luis,1
S. Savi\u0107,L. Vietto,1
Sa\u00fal,\u0160. Vrsaljko,1
S. Savi\u0107,L. Hern\u00e1ndez,1
Y. Carrasco,\u0160. Vrsaljko,1
Sa\u00fal,Gabi,1
\u0160. Vrsaljko,Filipe Luis,1
S. Savi\u0107,J. Oblak,1
A. Griezmann,L. Hern\u00e1ndez,1
L. Hern\u00e1ndez,Sa\u00fal,1
Koke,S. Savi\u0107,1
L. Hern\u00e1ndez,L. Vietto,1
Sa\u00fal,S. Savi\u0107,1
Filipe Luis,Koke,1
L. Vietto,\u0160. Vrsaljko,1
L. Hern\u00e1ndez,Gabi,1
Gabi,Sa\u00fal,1
Gabi,L. Hern\u00e1ndez,1
Gabi,S. Savi\u0107,1
A. Griezmann,L. Vietto,1
J. Oblak,Sa\u00fal,1
Y. Carrasco,Gabi,1
L. Vietto,Koke,1
J. Oblak,S. Savi\u0107,1
Sa\u00fal,Koke,1
\u0160. Vrsaljko,Y. Carrasco,1
J. Oblak,L. Hern\u00e1ndez,1
Koke,Gabi,1
Sa\u00fal,Filipe Luis,1
Y. Carrasco,J. Oblak,1
S. Savi\u0107,A. Griezmann,1
