Source,Target,Weight
S. Zoller,K. Rausch,6
J. C\u00f3rdoba,L. Kl\u00fcnter,6
L. Kl\u00fcnter,S. Guirassy,5
L. Kl\u00fcnter,S. \u00d6zcan,5
M. Joji\u0107,M. Lehmann,5
L. Kl\u00fcnter,M. Lehmann,4
M. Lehmann,M. Joji\u0107,4
S. \u00d6zcan,M. Lehmann,4
D. Maroh,S. Guirassy,4
K. Rausch,J. C\u00f3rdoba,3
K. Rausch,M. Lehmann,3
M. Lehmann,K. Rausch,3
M. Joji\u0107,D. Maroh,3
M. Lehmann,J. C\u00f3rdoba,3
S. Guirassy,M. Lehmann,3
S. \u00d6zcan,M. Joji\u0107,3
D. Maroh,T. Horn,3
T. Horn,L. Kl\u00fcnter,3
S. Guirassy,L. Kl\u00fcnter,3
S. \u00d6zcan,F. S\u00f8rensen,3
S. Guirassy,J. C\u00f3rdoba,3
M. Lehmann,D. Maroh,3
S. Guirassy,M. Joji\u0107,3
J. C\u00f3rdoba,S. \u00d6zcan,3
J. C\u00f3rdoba,M. Joji\u0107,2
L. Kl\u00fcnter,M. Joji\u0107,2
S. Guirassy,K. Rausch,2
M. Joji\u0107,L. Kl\u00fcnter,2
S. Guirassy,S. \u00d6zcan,2
M. Joji\u0107,S. \u00d6zcan,2
M. Lehmann,F. S\u00f8rensen,2
S. \u00d6zcan,L. Kl\u00fcnter,2
S. Guirassy,D. Maroh,2
F. S\u00f8rensen,M. Joji\u0107,2
K. Rausch,S. Guirassy,2
L. Kl\u00fcnter,T. Horn,2
T. Horn,S. Guirassy,2
M. Joji\u0107,S. Guirassy,2
S. \u00d6zcan,S. Zoller,2
K. Rausch,S. Zoller,2
M. Lehmann,L. Kl\u00fcnter,2
K. Rausch,S. \u00d6zcan,2
T. Horn,J. C\u00f3rdoba,1
S. Zoller,S. Guirassy,1
S. \u00d6zcan,K. Rausch,1
F. S\u00f8rensen,L. Kl\u00fcnter,1
L. Kl\u00fcnter,K. Rausch,1
K. Rausch,T. Horn,1
S. Zoller,M. Lehmann,1
F. S\u00f8rensen,D. Maroh,1
D. Maroh,S. Zoller,1
D. Maroh,L. Kl\u00fcnter,1
F. S\u00f8rensen,S. Zoller,1
L. Kl\u00fcnter,J. C\u00f3rdoba,1
T. Horn,D. Maroh,1
M. Lehmann,S. Guirassy,1
F. S\u00f8rensen,S. Guirassy,1
T. Horn,K. Rausch,1
M. Joji\u0107,S. Zoller,1
K. Rausch,F. S\u00f8rensen,1
J. C\u00f3rdoba,T. Horn,1
J. C\u00f3rdoba,S. Guirassy,1
T. Horn,F. S\u00f8rensen,1
M. Joji\u0107,T. Horn,1
S. \u00d6zcan,J. C\u00f3rdoba,1
D. Maroh,M. Joji\u0107,1
S. Guirassy,S. Zoller,1
F. S\u00f8rensen,S. \u00d6zcan,1
M. Lehmann,S. Zoller,1
S. \u00d6zcan,S. Guirassy,1
L. Kl\u00fcnter,D. Maroh,1
M. Joji\u0107,J. C\u00f3rdoba,1
D. Maroh,S. \u00d6zcan,1
K. Rausch,L. Kl\u00fcnter,1
M. Lehmann,T. Horn,1
D. Maroh,M. Lehmann,1
S. Zoller,D. Maroh,1
M. Lehmann,S. \u00d6zcan,1
J. C\u00f3rdoba,K. Rausch,1
