Source,Target,Weight
M. Lehmann,Y. \u014csako,4
F. S\u00f8rensen,K. Rausch,4
M. Joji\u0107,M. Lehmann,3
L. Kl\u00fcnter,D. Maroh,3
M. Lehmann,M. Joji\u0107,2
L. Bittencourt,K. Rausch,2
M. Lehmann,L. Bittencourt,2
F. S\u00f8rensen,L. Bittencourt,2
L. Bittencourt,F. S\u00f8rensen,2
K. Rausch,M. Lehmann,2
M. Lehmann,L. Kl\u00fcnter,2
F. S\u00f8rensen,S. Guirassy,2
Y. \u014csako,L. Bittencourt,2
M. Lehmann,F. S\u00f8rensen,2
D. Maroh,F. S\u00f8rensen,2
D. Maroh,M. Lehmann,2
K. Rausch,L. Bittencourt,2
L. Bittencourt,L. Kl\u00fcnter,2
F. S\u00f8rensen,M. Joji\u0107,2
K. Rausch,F. S\u00f8rensen,2
M. Joji\u0107,L. Kl\u00fcnter,1
L. Bittencourt,M. Lehmann,1
S. Guirassy,F. S\u00f8rensen,1
S. Guirassy,K. Rausch,1
M. Joji\u0107,T. Horn,1
Y. \u014csako,L. Kl\u00fcnter,1
T. Horn,D. Maroh,1
D. Maroh,T. Horn,1
S. Guirassy,M. Lehmann,1
M. Joji\u0107,F. S\u00f8rensen,1
M. Joji\u0107,C. Pizarro,1
K. Rausch,M. Joji\u0107,1
M. Joji\u0107,Y. \u014csako,1
L. Bittencourt,D. Maroh,1
L. Kl\u00fcnter,M. Joji\u0107,1
T. Horn,F. S\u00f8rensen,1
M. Joji\u0107,S. Guirassy,1
M. Lehmann,S. Guirassy,1
F. S\u00f8rensen,D. Maroh,1
Y. \u014csako,M. Joji\u0107,1
C. Pizarro,M. Lehmann,1
S. Guirassy,Y. \u014csako,1
M. Lehmann,D. Maroh,1
L. Kl\u00fcnter,T. Horn,1
L. Kl\u00fcnter,M. Lehmann,1
F. S\u00f8rensen,M. Lehmann,1
L. Kl\u00fcnter,F. S\u00f8rensen,1
T. Horn,M. Lehmann,1
D. Maroh,M. Joji\u0107,1
Y. \u014csako,M. Lehmann,1
D. Maroh,L. Kl\u00fcnter,1
