Source,Target,Weight
K. Rausch,M. Joji\u0107,3
F. S\u00f8rensen,M. Lehmann,3
D. Maroh,Y. \u014csako,3
F. S\u00f8rensen,K. Rausch,3
L. Bittencourt,K. Rausch,3
L. Bittencourt,C. Pizarro,3
K. Rausch,L. Bittencourt,2
L. Kl\u00fcnter,M. Lehmann,2
K. Rausch,M. Lehmann,2
D. Maroh,F. S\u00f8rensen,2
C. Pizarro,K. Rausch,2
M. Joji\u0107,L. Kl\u00fcnter,2
M. Lehmann,M. Joji\u0107,2
C. Pizarro,T. Horn,2
F. S\u00f8rensen,T. Horn,2
M. Joji\u0107,F. S\u00f8rensen,2
T. Horn,S. Guirassy,2
M. Lehmann,D. Maroh,2
C. Pizarro,F. S\u00f8rensen,2
M. Joji\u0107,D. Maroh,2
M. Lehmann,Y. \u014csako,2
K. Rausch,D. Maroh,2
K. Rausch,C. Pizarro,2
M. Joji\u0107,M. Lehmann,1
D. Maroh,S. Guirassy,1
M. Joji\u0107,K. Rausch,1
T. Horn,F. S\u00f8rensen,1
M. Lehmann,L. Kl\u00fcnter,1
C. Pizarro,L. Bittencourt,1
D. Maroh,M. Lehmann,1
F. S\u00f8rensen,M. Joji\u0107,1
L. Kl\u00fcnter,D. Maroh,1
Y. \u014csako,L. Kl\u00fcnter,1
T. Horn,K. Rausch,1
C. Pizarro,M. Joji\u0107,1
T. Horn,C. Pizarro,1
K. Rausch,F. S\u00f8rensen,1
M. Lehmann,F. S\u00f8rensen,1
F. S\u00f8rensen,L. Kl\u00fcnter,1
S. Guirassy,T. Horn,1
Y. \u014csako,M. Joji\u0107,1
Y. \u014csako,L. Bittencourt,1
S. Guirassy,C. Pizarro,1
L. Kl\u00fcnter,T. Horn,1
D. Maroh,M. Joji\u0107,1
T. Horn,D. Maroh,1
M. Joji\u0107,L. Bittencourt,1
Y. \u014csako,F. S\u00f8rensen,1
F. S\u00f8rensen,D. Maroh,1
M. Lehmann,C. Pizarro,1
L. Kl\u00fcnter,F. S\u00f8rensen,1
M. Lehmann,L. Bittencourt,1
D. Maroh,L. Kl\u00fcnter,1
L. Kl\u00fcnter,K. Rausch,1
Y. \u014csako,M. Lehmann,1
S. Guirassy,M. Joji\u0107,1
