Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Beb\u00e9,73,0,0,0,1,0,1
Kike Garc\u00eda,80,0,1,0,0,0,1
Charles,84,0,1,0,0,0,1
Ander Capa,90,1,0,0,0,0,1
T. Inui,90,0,0,0,1,0,1
Arbilla,90,1,0,0,0,0,1
Paulo Oliveira,90,1,0,0,0,0,1
Jos\u00e9 \u00c1ngel,90,1,0,0,0,1,0
Joan Jord\u00e1n,90,0,0,0,1,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Dani Garc\u00eda,90,0,0,0,1,0,1
Rub\u00e9n Pe\u00f1a,17,0,0,0,1,0,1
Sergi Enrich,10,0,1,0,0,0,1
G. Escalante,6,0,0,0,1,0,1
