Source,Target,Weight
M. Russ,M. Hasebe,4
M. Wolf,D. da Costa,3
D. da Costa,M. Wolf,3
M. Hasebe,D. da Costa,2
M. Russ,L. Hradecky,2
L. Hradecky,M. Russ,2
D. Abraham,M. Fabi\u00e1n,2
J. de Guzm\u00e1n,M. Russ,2
M. Hasebe,M. Russ,2
M. Fabi\u00e1n,L. Hradecky,1
M. Fabi\u00e1n,J. de Guzm\u00e1n,1
D. Abraham,M. Russ,1
M. Hasebe,M. Fabi\u00e1n,1
M. Fabi\u00e1n,J. Willems,1
D. da Costa,M. Hasebe,1
M. Fabi\u00e1n,D. Abraham,1
M. Russ,J. de Guzm\u00e1n,1
M. Hasebe,D. Abraham,1
M. Russ,D. Abraham,1
L. Hradecky,D. da Costa,1
M. Wolf,M. Hasebe,1
J. Willems,M. Russ,1
D. Abraham,M. Wolf,1
D. da Costa,D. Abraham,1
D. da Costa,M. Fabi\u00e1n,1
