Source,Target,Weight
M. Russ,M. Hasebe,4
S. Haller,M. Russ,3
D. Abraham,D. da Costa,3
M. Russ,J. Willems,2
M. Ga\u0107inovi\u0107,M. Russ,2
D. Abraham,K. Boateng,2
J. Willems,S. Haller,2
D. Abraham,J. de Guzm\u00e1n,2
M. Russ,M. Ga\u0107inovi\u0107,2
J. de Guzm\u00e1n,D. Abraham,2
M. Wolf,D. Abraham,2
D. da Costa,M. Wolf,2
D. da Costa,D. Abraham,2
M. Hasebe,D. Abraham,2
M. Fabi\u00e1n,J. de Guzm\u00e1n,1
M. Wolf,L. Hradecky,1
S. Haller,J. Willems,1
S. Haller,D. Abraham,1
M. Wolf,S. Haller,1
M. Russ,D. Abraham,1
M. Russ,S. Haller,1
J. de Guzm\u00e1n,J. Willems,1
L. Hradecky,D. Abraham,1
L. Hradecky,M. Hasebe,1
D. Abraham,M. Wolf,1
M. Hasebe,J. de Guzm\u00e1n,1
J. Willems,D. da Costa,1
D. Abraham,L. Hradecky,1
J. Willems,M. Wolf,1
D. Abraham,S. Haller,1
J. de Guzm\u00e1n,M. Russ,1
L. Hradecky,M. Russ,1
M. Hasebe,D. da Costa,1
M. Fabi\u00e1n,M. Wolf,1
D. da Costa,K. Boateng,1
M. Hasebe,M. Wolf,1
D. Abraham,M. Russ,1
K. Boateng,M. Russ,1
K. Boateng,M. Fabi\u00e1n,1
M. Wolf,D. da Costa,1
K. Boateng,L. Hradecky,1
M. Wolf,M. Fabi\u00e1n,1
