Source,Target,Weight
J. Ward-Prowse,S. Davis,3
R. Bertrand,J. Ward-Prowse,2
S. Long,Oriol Romeu,2
S. Long,J. Ward-Prowse,2
N. Redmond,R. Bertrand,2
W. Hoedt,R. Bertrand,2
S. Davis,C\u00e9dric Soares,2
D. Tadi\u0107,M. Yoshida,2
S. Davis,Oriol Romeu,1
S. Davis,D. Tadi\u0107,1
F. Forster,S. Long,1
M. Yoshida,M. Lemina,1
R. Bertrand,M. Lemina,1
R. Bertrand,F. Forster,1
M. Lemina,F. Forster,1
R. Bertrand,M. Yoshida,1
Oriol Romeu,F. Forster,1
C\u00e9dric Soares,M. Yoshida,1
C\u00e9dric Soares,R. Bertrand,1
J. Ward-Prowse,W. Hoedt,1
C\u00e9dric Soares,D. Tadi\u0107,1
M. Yoshida,Oriol Romeu,1
M. Yoshida,S. Davis,1
W. Hoedt,C\u00e9dric Soares,1
F. Forster,W. Hoedt,1
Oriol Romeu,W. Hoedt,1
Oriol Romeu,S. Long,1
W. Hoedt,N. Redmond,1
C\u00e9dric Soares,S. Davis,1
R. Bertrand,W. Hoedt,1
S. Davis,R. Bertrand,1
J. Ward-Prowse,S. Long,1
M. Yoshida,D. Tadi\u0107,1
M. Lemina,D. Tadi\u0107,1
D. Tadi\u0107,R. Bertrand,1
S. Davis,J. Ward-Prowse,1
F. Forster,R. Bertrand,1
D. Tadi\u0107,S. Davis,1
Oriol Romeu,M. Yoshida,1
R. Bertrand,D. Tadi\u0107,1
J. Ward-Prowse,F. Forster,1
D. Tadi\u0107,C\u00e9dric Soares,1
F. Forster,J. Ward-Prowse,1
R. Bertrand,N. Redmond,1
Oriol Romeu,C\u00e9dric Soares,1
M. Yoshida,S. Long,1
