Source,Target,Weight
M. Lemina,W. Hoedt,3
W. Hoedt,M. Lemina,2
Oriol Romeu,M. Lemina,2
D. Tadi\u0107,M. Yoshida,1
R. Bertrand,Oriol Romeu,1
M. Lemina,N. Redmond,1
M. Lemina,Oriol Romeu,1
C\u00e9dric Soares,S. Long,1
S. Long,D. Tadi\u0107,1
M. Yoshida,S. Long,1
Oriol Romeu,S. Davis,1
S. Davis,R. Bertrand,1
S. Davis,W. Hoedt,1
D. Tadi\u0107,S. Davis,1
W. Hoedt,N. Redmond,1
N. Redmond,S. Long,1
M. Yoshida,Oriol Romeu,1
S. Davis,M. Lemina,1
Oriol Romeu,R. Bertrand,1
S. Long,M. Lemina,1
W. Hoedt,C\u00e9dric Soares,1
S. Davis,D. Tadi\u0107,1
C\u00e9dric Soares,S. Davis,1
S. Davis,C\u00e9dric Soares,1
W. Hoedt,Oriol Romeu,1
D. Tadi\u0107,S. Long,1
M. Lemina,R. Bertrand,1
S. Long,M. Yoshida,1
N. Redmond,S. Davis,1
R. Bertrand,N. Redmond,1
D. Tadi\u0107,C\u00e9dric Soares,1
R. Bertrand,W. Hoedt,1
N. Redmond,W. Hoedt,1
C\u00e9dric Soares,D. Tadi\u0107,1
W. Hoedt,D. Tadi\u0107,1
