Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Tah,42,1,0,0,0,0,1
L. Bailey,46,0,1,0,0,1,0
L. Alario,69,0,1,0,0,0,1
R. \u00d6zcan,90,0,0,1,0,1,0
D. Kohr,90,0,0,0,1,0,1
B. Henrichs,90,1,0,0,0,0,1
P. Retsos,90,1,0,0,0,0,1
K. Volland,90,0,1,0,0,1,0
C. Ar\u00e1nguiz,90,0,0,0,1,1,0
J. Brandt,90,0,0,0,1,0,1
S. Bender,90,1,0,0,0,0,1
T. Jedvaj,48,1,0,0,0,0,1
K. Havertz,44,0,0,0,1,1,0
K. Bellarabi,21,0,0,0,1,0,1
