Source,Target,Weight
Samu Castillejo,Trigueros,3
\u00c1lvaro Gonz\u00e1lez,Samu Castillejo,3
V\u00edctor Ru\u00edz,N. Sansone,2
N. Sansone,A. Rukavina,2
Mario,Samu Castillejo,2
Trigueros,Samu Castillejo,2
A. Rukavina,V\u00edctor Ru\u00edz,2
Trigueros,Dani Raba,2
Rodri,A. Rukavina,2
Dani Raba,Mario,2
Samu Castillejo,Rodri,2
Mario,Dani Raba,2
V\u00edctor Ru\u00edz,\u00c1lvaro Gonz\u00e1lez,1
Trigueros,Mario,1
Sergio Asenjo,N. Sansone,1
Samu Castillejo,Dani Raba,1
Dani Raba,Sergio Asenjo,1
Dani Raba,Trigueros,1
N. Sansone,Rodri,1
C. Bacca,Trigueros,1
N. Sansone,Mario,1
D. Cheryshev,Trigueros,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
\u00c1lvaro Gonz\u00e1lez,Rodri,1
Samu Castillejo,Mario,1
Mario,N. Sansone,1
Trigueros,Rodri,1
Mario,V\u00edctor Ru\u00edz,1
A. Rukavina,Trigueros,1
Trigueros,C. Bacca,1
Rodri,N. Sansone,1
Dani Raba,\u00c1lvaro Gonz\u00e1lez,1
A. Rukavina,Rodri,1
Trigueros,\u00c1lvaro Gonz\u00e1lez,1
N. Sansone,Trigueros,1
Dani Raba,N. Sansone,1
Rodri,Mario,1
N. Sansone,Samu Castillejo,1
Rodri,Dani Raba,1
