Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Amalfitano,47,0,0,0,1,0,1
Brandon,47,0,1,0,0,0,1
J. Gelin,69,1,0,0,0,0,1
H. Traor\u00e9,90,1,0,0,0,0,1
B. Bourigeaud,90,0,0,0,1,0,1
M. Zeffane,90,1,0,0,0,0,1
B. Andr\u00e9,90,0,0,0,1,0,1
T. Koubek,90,0,0,1,0,0,1
Mexer,90,1,0,0,0,0,1
A. Hunou,90,0,0,0,1,0,1
J. Lea Siliki,90,0,0,0,1,1,0
J. Gnagnon,43,1,0,0,0,0,1
F. Maouassa,43,0,0,0,1,1,0
F. Mubele,21,0,1,0,0,0,1
