Source,Target,Weight
J. Palomino,L. Spinazzola,5
M. Caldara,B. Cristante,5
L. Spinazzola,J. Palomino,4
J. Ili\u010di\u0107,B. Cristante,4
R. Freuler,L. Spinazzola,4
J. Palomino,A. Masiello,4
A. Masiello,J. Palomino,4
B. Cristante,H. Hateboer,4
B. Cristante,A. Masiello,4
B. Cristante,J. Ili\u010di\u0107,4
B. Cristante,R. Freuler,3
J. Palomino,A. G\u00f3mez,3
H. Hateboer,A. Masiello,3
A. G\u00f3mez,L. Spinazzola,3
A. Masiello,B. Cristante,3
M. Caldara,J. Palomino,3
H. Hateboer,J. Ili\u010di\u0107,3
A. Masiello,M. Caldara,3
H. Hateboer,B. Cristante,3
A. Masiello,H. Hateboer,3
J. Palomino,M. Caldara,3
J. Palomino,R. Freuler,3
R. Freuler,J. Palomino,3
J. Ili\u010di\u0107,M. Caldara,3
L. Spinazzola,R. Freuler,3
H. Hateboer,M. Caldara,3
A. G\u00f3mez,B. Cristante,2
M. Caldara,A. Masiello,2
A. G\u00f3mez,A. Petagna,2
B. Cristante,J. Palomino,2
A. Petagna,H. Hateboer,2
L. Spinazzola,A. G\u00f3mez,2
A. Masiello,J. Ili\u010di\u0107,2
R. Freuler,A. G\u00f3mez,2
M. Caldara,H. Hateboer,2
B. Cristante,A. Petagna,2
R. Freuler,A. Masiello,2
L. Spinazzola,E. Berisha,2
L. Spinazzola,M. Caldara,2
R. Freuler,M. Caldara,1
A. Petagna,J. Ili\u010di\u0107,1
L. Spinazzola,H. Hateboer,1
J. Palomino,B. Cristante,1
E. Berisha,B. Cristante,1
M. Caldara,E. Berisha,1
B. Cristante,M. Caldara,1
B. Cristante,A. G\u00f3mez,1
H. Hateboer,J. Palomino,1
M. Caldara,A. G\u00f3mez,1
M. Caldara,L. Spinazzola,1
A. Masiello,L. Spinazzola,1
J. Ili\u010di\u0107,H. Hateboer,1
J. Ili\u010di\u0107,A. Masiello,1
E. Berisha,J. Palomino,1
A. Petagna,L. Spinazzola,1
J. Ili\u010di\u0107,R. Freuler,1
R. Freuler,J. Ili\u010di\u0107,1
A. Petagna,R. Freuler,1
A. G\u00f3mez,J. Palomino,1
A. G\u00f3mez,R. Freuler,1
H. Hateboer,A. Petagna,1
A. Petagna,B. Cristante,1
L. Spinazzola,B. Cristante,1
E. Berisha,H. Hateboer,1
M. Caldara,R. Freuler,1
