Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. G\u00f3mez,41,0,1,0,0,0,1
D. Didavi,81,0,0,0,1,1,0
K. Casteels,90,0,0,1,0,1,0
William,90,1,0,0,0,0,1
D. Origi,90,0,1,0,0,0,1
Camacho,90,0,0,0,1,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
F. Uduokhai,90,1,0,0,0,0,1
R. Knoche,90,1,0,0,0,0,1
Y. Gerhardt,90,1,0,0,0,1,0
L. Dimata,49,0,1,0,0,0,1
Y. Mall\u0131,9,0,0,0,1,0,1
