Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Amrabat,63,0,1,0,0,0,1
N. El Zhar,70,0,0,0,1,0,1
Eraso,90,0,0,0,1,0,1
Ra\u00fal Garc\u00eda,90,1,0,0,0,1,0
Cu\u00e9llar,90,0,0,1,0,1,0
Rub\u00e9n P\u00e9rez,90,0,0,0,1,0,1
D. Siovas,90,1,0,0,0,1,0
Gabriel,90,0,0,0,1,1,0
Zald\u00faa,90,1,0,0,0,0,1
M. Dos Santos,90,1,0,0,0,0,1
A. Szymanowski,90,0,0,0,1,1,0
C. Beauvue,27,0,1,0,0,0,1
D. Bra\u0161anac,20,0,0,0,1,0,1
