Source,Target,Weight
D. Latza,F. Frei,6
P. De Blasis,G. Donati,5
L. Balogun,A. Diallo,5
L. \u00d6ztunali,G. Donati,5
L. Balogun,F. Frei,5
A. Diallo,F. Frei,5
L. Balogun,G. Donati,5
G. Holtmann,D. Brosinski,4
F. Frei,A. Diallo,4
G. Donati,L. Balogun,4
D. Brosinski,G. Holtmann,4
D. Latza,A. Diallo,4
G. Donati,F. Frei,4
G. Donati,D. Latza,4
R. Zentner,L. Balogun,4
G. Donati,P. De Blasis,4
A. Diallo,L. Balogun,4
A. Diallo,G. Donati,4
L. Balogun,D. Latza,4
F. Frei,L. \u00d6ztunali,4
F. Frei,L. Balogun,4
D. Brosinski,A. Diallo,3
D. Latza,L. \u00d6ztunali,3
D. Brosinski,D. Latza,3
D. Latza,L. Balogun,3
Y. Muto,G. Holtmann,3
F. Frei,G. Holtmann,3
L. \u00d6ztunali,D. Latza,3
F. Frei,P. De Blasis,3
F. Frei,D. Latza,3
A. Diallo,D. Brosinski,2
D. Latza,D. Brosinski,2
G. Holtmann,Y. Muto,2
G. Holtmann,F. Frei,2
F. Frei,R. Zentner,2
F. Frei,G. Donati,2
G. Donati,Y. Muto,2
G. Donati,D. Brosinski,2
A. Diallo,L. \u00d6ztunali,2
Y. Muto,A. Diallo,1
A. Diallo,D. Latza,1
P. De Blasis,A. Diallo,1
L. \u00d6ztunali,P. De Blasis,1
D. Brosinski,F. Frei,1
R. Zentner,D. Brosinski,1
G. Holtmann,L. \u00d6ztunali,1
L. \u00d6ztunali,L. Balogun,1
G. Holtmann,A. Diallo,1
L. Balogun,L. \u00d6ztunali,1
Y. Muto,D. Brosinski,1
Y. Muto,F. Frei,1
P. De Blasis,G. Holtmann,1
L. Balogun,P. De Blasis,1
P. De Blasis,F. Frei,1
A. Diallo,P. De Blasis,1
Y. Muto,L. Balogun,1
D. Brosinski,R. Zentner,1
P. De Blasis,D. Brosinski,1
L. Balogun,R. Zentner,1
R. Zentner,D. Latza,1
D. Brosinski,Y. Muto,1
L. \u00d6ztunali,A. Diallo,1
A. Diallo,R. Zentner,1
D. Latza,Y. Muto,1
L. \u00d6ztunali,R. Zentner,1
G. Holtmann,D. Latza,1
P. De Blasis,L. Balogun,1
G. Donati,L. \u00d6ztunali,1
