Source,Target,Weight
L. \u00d6ztunali,G. Donati,3
D. Brosinski,P. De Blasis,3
D. Brosinski,D. Latza,2
P. De Blasis,D. Brosinski,2
G. Donati,L. \u00d6ztunali,2
D. Latza,D. Brosinski,2
D. Latza,L. Balogun,2
G. Donati,D. Latza,2
P. De Blasis,G. Holtmann,1
L. Balogun,D. Brosinski,1
P. De Blasis,G. Donati,1
A. Diallo,F. Frei,1
Y. Muto,P. De Blasis,1
G. Holtmann,D. Latza,1
D. Brosinski,G. Holtmann,1
P. De Blasis,L. \u00d6ztunali,1
G. Donati,F. Frei,1
D. Latza,A. Diallo,1
G. Donati,P. De Blasis,1
F. Frei,L. Balogun,1
F. Frei,D. Brosinski,1
L. Balogun,D. Latza,1
D. Brosinski,L. \u00d6ztunali,1
G. Holtmann,D. Brosinski,1
L. Balogun,Y. Muto,1
D. Latza,G. Donati,1
