Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Iturraspe,39,0,0,0,1,0,1
De Marcos,69,1,0,0,0,0,1
I\u00f1aki Williams,80,0,1,0,0,0,1
Arrizabalaga,90,0,0,1,0,0,1
Etxeita,90,1,0,0,0,0,1
Mikel Rico,90,0,0,0,1,0,1
Aduriz,90,0,1,0,0,0,1
Unai N\u00fa\u00f1ez,90,1,0,0,0,0,1
Susaeta,90,0,0,0,1,0,1
Ra\u00fal Garc\u00eda,90,0,0,0,1,0,1
Balenziaga,90,1,0,0,0,1,0
San Jos\u00e9,51,0,0,0,1,0,1
Lekue,21,1,0,0,0,0,1
I\u00f1igo C\u00f3rdoba,10,0,0,0,1,1,0
