Source,Target,Weight
J. Gomez,J. Henderson,3
J. Henderson,J. Gomez,3
Mohamed Salah,J. Matip,2
J. Matip,Mohamed Salah,1
J. Matip,J. Gomez,1
J. Milner,Alberto Moreno,1
D. Sturridge,J. Gomez,1
D. Lovren,Mohamed Salah,1
J. Gomez,Mohamed Salah,1
Alberto Moreno,A. Oxlade-Chamberlain,1
Mohamed Salah,J. Henderson,1
J. Matip,S. Mignolet,1
J. Gomez,G. Wijnaldum,1
A. Oxlade-Chamberlain,D. Sturridge,1
G. Wijnaldum,J. Gomez,1
D. Lovren,D. Sturridge,1
S. Mignolet,J. Henderson,1
A. Oxlade-Chamberlain,D. Lovren,1
J. Henderson,Mohamed Salah,1
J. Gomez,J. Matip,1
J. Henderson,J. Milner,1
Mohamed Salah,D. Lovren,1
