Source,Target,Weight
G. Wijnaldum,J. Gomez,4
Philippe Coutinho,Alberto Moreno,3
Roberto Firmino,Philippe Coutinho,3
Alberto Moreno,Roberto Firmino,3
J. Gomez,J. Henderson,2
Philippe Coutinho,Roberto Firmino,2
E. Can,J. Gomez,2
J. Gomez,G. Wijnaldum,2
Mohamed Salah,J. Matip,2
J. Matip,D. Lovren,2
J. Henderson,E. Can,2
Mohamed Salah,G. Wijnaldum,2
E. Can,Alberto Moreno,2
Roberto Firmino,J. Henderson,2
D. Lovren,J. Matip,2
J. Matip,E. Can,2
J. Gomez,Mohamed Salah,2
E. Can,Mohamed Salah,1
Alberto Moreno,E. Can,1
Mohamed Salah,E. Can,1
Alberto Moreno,Philippe Coutinho,1
Roberto Firmino,J. Gomez,1
Roberto Firmino,Alberto Moreno,1
Alberto Moreno,G. Wijnaldum,1
E. Can,Philippe Coutinho,1
D. Lovren,J. Henderson,1
Alberto Moreno,J. Matip,1
Philippe Coutinho,Mohamed Salah,1
J. Henderson,G. Wijnaldum,1
J. Henderson,Alberto Moreno,1
J. Gomez,D. Lovren,1
J. Henderson,Philippe Coutinho,1
J. Gomez,J. Matip,1
Mohamed Salah,J. Gomez,1
J. Matip,Roberto Firmino,1
J. Matip,Mohamed Salah,1
G. Wijnaldum,E. Can,1
Roberto Firmino,Mohamed Salah,1
D. Lovren,Alberto Moreno,1
E. Can,J. Matip,1
G. Wijnaldum,J. Henderson,1
J. Matip,G. Wijnaldum,1
Alberto Moreno,D. Lovren,1
G. Wijnaldum,Mohamed Salah,1
Mohamed Salah,Roberto Firmino,1
J. Henderson,Roberto Firmino,1
