Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Murgia,70,0,0,0,1,0,1
A. Maru\u0161i\u0107,70,0,0,0,1,0,1
J. Lukaku,83,1,0,0,0,1,0
T. Strakosha,90,0,0,1,0,0,1
M. C\u00e1ceres,90,1,0,0,0,0,1
M. Parolo,90,0,0,0,1,0,1
C. Immobile,90,0,1,0,0,0,1
Luis Alberto,90,0,0,0,1,0,1
\u015e. Radu,90,1,0,0,0,1,0
S. de Vrij,90,1,0,0,0,0,1
Lucas Leiva,90,0,0,0,1,0,1
Nani,20,0,0,0,1,0,1
Felipe Anderson,20,0,0,0,1,0,1
Patric,7,1,0,0,0,0,1
