Source,Target,Weight
B. Sarr,F. Thauvin,3
M. Lopez,B. Sarr,3
J. Amavi,A. Rami,2
J. Amavi,D. Payet,2
F. Thauvin,M. Lopez,2
Luiz Gustavo,M. Lopez,2
D. Payet,Luiz Gustavo,2
B. Sarr,A. Rami,1
Luiz Gustavo,M. Sanson,1
Luiz Gustavo,J. Amavi,1
A. Rami,Luiz Gustavo,1
M. Lopez,A. Abdennour,1
F. Thauvin,D. Payet,1
A. Rami,M. Lopez,1
M. Lopez,J. Amavi,1
F. Thauvin,Luiz Gustavo,1
A. Abdennour,J. Amavi,1
D. Payet,F. Thauvin,1
M. Lopez,Luiz Gustavo,1
M. Sanson,M. Lopez,1
Luiz Gustavo,D. Payet,1
A. Rami,F. Thauvin,1
D. Payet,J. Amavi,1
