Source,Target,Weight
M. Lopez,M. Sanson,3
A. Abdennour,J. Amavi,3
M. Sanson,Luiz Gustavo,2
M. Sanson,D. Payet,2
A. Rami,A. Abdennour,2
D. Payet,M. Lopez,2
M. Lopez,Luiz Gustavo,2
Luiz Gustavo,M. Sanson,2
J. Amavi,M. Sanson,2
D. Payet,M. Sanson,2
D. Payet,Luiz Gustavo,1
J. Amavi,F. Thauvin,1
F. Thauvin,Luiz Gustavo,1
A. Abdennour,Luiz Gustavo,1
M. Sanson,M. Lopez,1
M. Sanson,A. Abdennour,1
D. Payet,B. Sarr,1
F. Thauvin,D. Payet,1
A. Abdennour,M. Lopez,1
J. Amavi,B. Sarr,1
Luiz Gustavo,D. Payet,1
J. Amavi,A. Abdennour,1
Luiz Gustavo,F. Thauvin,1
B. Sarr,A. Rami,1
Luiz Gustavo,B. Sarr,1
F. Thauvin,J. Amavi,1
B. Sarr,M. Lopez,1
J. Amavi,M. Lopez,1
A. Abdennour,D. Payet,1
M. Sanson,A. Rami,1
Luiz Gustavo,A. Abdennour,1
M. Sanson,J. Amavi,1
M. Lopez,D. Payet,1
B. Sarr,J. Amavi,1
M. Sanson,F. Thauvin,1
D. Payet,A. Abdennour,1
