Source,Target,Weight
J. Stryger Larsen,V. Behrami,4
J. Stryger Larsen,S. Perica,4
J. Jankto,A. Bar\u00e1k,3
V. Behrami,J. Stryger Larsen,3
A. Bar\u00e1k,J. Stryger Larsen,3
J. Stryger Larsen,Ryder Matos,3
Ali Adnan,A. Bar\u00e1k,3
S. Perica,Samir,3
A. Bar\u00e1k,V. Behrami,3
Danilo,Samir,3
Samir,J. Jankto,3
A. Bar\u00e1k,Samir,2
Ryder Matos,J. Stryger Larsen,2
Danilo,A. Bar\u00e1k,2
J. Stryger Larsen,A. Bar\u00e1k,2
Ali Adnan,Samir,2
Samir,Ali Adnan,2
J. Jankto,Ali Adnan,2
K. Lasagna,J. Stryger Larsen,2
V. Behrami,Danilo,2
Samir,Danilo,2
S. Perica,J. Stryger Larsen,2
V. Behrami,A. Bar\u00e1k,1
Danilo,Ryder Matos,1
S. Perica,Danilo,1
Ali Adnan,J. Jankto,1
A. Bizzarri,Ali Adnan,1
A. Bizzarri,Danilo,1
J. Stryger Larsen,K. Lasagna,1
V. Behrami,Ali Adnan,1
V. Behrami,A. Bizzarri,1
V. Behrami,S. Perica,1
Samir,Ryder Matos,1
J. Stryger Larsen,Danilo,1
K. Lasagna,Samir,1
S. Perica,K. Lasagna,1
S. Perica,J. Jankto,1
A. Bar\u00e1k,J. Jankto,1
K. Lasagna,S. Perica,1
J. Jankto,S. Perica,1
Danilo,J. Stryger Larsen,1
Samir,K. Lasagna,1
Ryder Matos,S. Perica,1
Samir,V. Behrami,1
Ryder Matos,A. Bizzarri,1
Samir,J. Stryger Larsen,1
Ali Adnan,K. Lasagna,1
A. Bar\u00e1k,Ali Adnan,1
Ryder Matos,V. Behrami,1
K. Lasagna,J. Jankto,1
Ryder Matos,Ali Adnan,1
J. Jankto,K. Lasagna,1
Ryder Matos,Danilo,1
Ali Adnan,J. Stryger Larsen,1
Danilo,J. Jankto,1
J. Jankto,Ryder Matos,1
