Source,Target,Weight
N. S\u00fcle,J. Boateng,4
Rafinha,F. Rib\u00e9ry,3
Javi Mart\u00ednez,S. Rudy,3
Javi Mart\u00ednez,N. S\u00fcle,3
N. S\u00fcle,Javi Mart\u00ednez,2
C. Tolisso,Javi Mart\u00ednez,2
Rafinha,N. S\u00fcle,2
S. Rudy,A. Robben,2
J. Boateng,N. S\u00fcle,2
A. Robben,J. Kimmich,2
Rafinha,Javi Mart\u00ednez,2
N. S\u00fcle,Rafinha,2
Juan Bernat,N. S\u00fcle,2
S. Rudy,F. Rib\u00e9ry,2
N. S\u00fcle,Juan Bernat,2
S. Rudy,T. M\u00fcller,2
S. Wagner,S. Rudy,2
J. Kimmich,A. Robben,1
Javi Mart\u00ednez,T. M\u00fcller,1
T. M\u00fcller,Rafinha,1
Javi Mart\u00ednez,J. Boateng,1
J. Boateng,C. Tolisso,1
T. M\u00fcller,J. Boateng,1
J. Boateng,S. Wagner,1
Rafinha,Juan Bernat,1
C. Tolisso,Juan Bernat,1
S. Rudy,J. Boateng,1
S. Rudy,S. Wagner,1
F. Rib\u00e9ry,S. Wagner,1
S. Ulreich,Rafinha,1
S. Wagner,C. Tolisso,1
S. Rudy,Juan Bernat,1
F. Rib\u00e9ry,S. Rudy,1
A. Robben,S. Rudy,1
F. Rib\u00e9ry,C. Tolisso,1
J. Boateng,J. Kimmich,1
J. Kimmich,C. Tolisso,1
S. Wagner,N. S\u00fcle,1
J. Kimmich,Javi Mart\u00ednez,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
A. Robben,Rafinha,1
S. Rudy,C. Tolisso,1
F. Rib\u00e9ry,A. Robben,1
T. M\u00fcller,S. Rudy,1
Javi Mart\u00ednez,S. Wagner,1
S. Wagner,J. Kimmich,1
J. Boateng,T. M\u00fcller,1
J. Kimmich,S. Rudy,1
S. Ulreich,N. S\u00fcle,1
Juan Bernat,Rafinha,1
A. Robben,Javi Mart\u00ednez,1
J. Boateng,S. Ulreich,1
T. M\u00fcller,S. Wagner,1
C. Tolisso,S. Rudy,1
Juan Bernat,S. Wagner,1
F. Rib\u00e9ry,Rafinha,1
S. Rudy,Rafinha,1
C. Tolisso,F. Rib\u00e9ry,1
Juan Bernat,S. Rudy,1
N. S\u00fcle,S. Ulreich,1
