Source,Target,Weight
C. Tolisso,J. Kimmich,2
J. Rodr\u00edguez,C. Tolisso,2
N. S\u00fcle,S. Rudy,1
Juan Bernat,J. Rodr\u00edguez,1
C. Tolisso,J. Rodr\u00edguez,1
Rafinha,C. Tolisso,1
S. Wagner,Juan Bernat,1
S. Rudy,J. Rodr\u00edguez,1
J. Kimmich,J. Rodr\u00edguez,1
J. Kimmich,C. Tolisso,1
J. Rodr\u00edguez,N. S\u00fcle,1
C. Tolisso,A. Robben,1
A. Robben,Juan Bernat,1
S. Rudy,Rafinha,1
J. Rodr\u00edguez,A. Robben,1
J. Rodr\u00edguez,S. Rudy,1
Juan Bernat,Rafinha,1
A. Robben,S. Wagner,1
Rafinha,S. Wagner,1
