Source,Target,Weight
A. Robben,J. Kimmich,4
N. S\u00fcle,Rafinha,2
S. Wagner,A. Robben,2
J. Kimmich,N. S\u00fcle,2
J. Rodr\u00edguez,Juan Bernat,1
Juan Bernat,S. Rudy,1
J. Rodr\u00edguez,N. S\u00fcle,1
Rafinha,J. Rodr\u00edguez,1
A. Robben,S. Wagner,1
C. Tolisso,J. Rodr\u00edguez,1
J. Kimmich,J. Boateng,1
S. Rudy,J. Kimmich,1
N. S\u00fcle,S. Wagner,1
S. Rudy,A. Robben,1
J. Kimmich,A. Robben,1
Juan Bernat,C. Tolisso,1
Rafinha,S. Rudy,1
C. Tolisso,J. Boateng,1
C. Tolisso,Juan Bernat,1
C. Tolisso,A. Robben,1
N. S\u00fcle,Juan Bernat,1
S. Wagner,C. Tolisso,1
J. Kimmich,Juan Bernat,1
J. Boateng,S. Wagner,1
A. Robben,C. Tolisso,1
Juan Bernat,J. Rodr\u00edguez,1
J. Boateng,C. Tolisso,1
Juan Bernat,N. S\u00fcle,1
