Source,Target,Weight
O. El Hajjam,M. Konat\u00e9,3
M. Konat\u00e9,T. Monconduit,3
Danilo Avelar,O. El Hajjam,3
E. Bourgaud,G. Kakuta,3
K. Ad\u00e9non,O. El Hajjam,3
T. Monconduit,E. Bourgaud,3
K. Ad\u00e9non,T. Monconduit,2
E. Bourgaud,M. Konat\u00e9,2
G. Kakuta,B. Zungu,2
E. Bourgaud,B. Zungu,2
O. El Hajjam,E. Bourgaud,2
R. Gurtner,M. Konat\u00e9,2
O. El Hajjam,G. Kakuta,2
M. Konat\u00e9,E. Bourgaud,2
G. Kakuta,O. El Hajjam,2
O. El Hajjam,R. Gurtner,2
M. Konat\u00e9,P. Gouano,2
K. Ad\u00e9non,M. Konat\u00e9,2
M. Konat\u00e9,G. Kakuta,2
B. Zungu,M. Konat\u00e9,2
G. Kakuta,K. Ad\u00e9non,1
K. Ad\u00e9non,G. Kakuta,1
H. Manzala,O. El Hajjam,1
H. Manzala,M. Konat\u00e9,1
G. Kakuta,Danilo Avelar,1
O. El Hajjam,K. Ad\u00e9non,1
E. Bourgaud,T. Monconduit,1
Danilo Avelar,H. Manzala,1
H. Manzala,K. Ad\u00e9non,1
G. Kakuta,P. Gouano,1
Q. Cornette,K. Ad\u00e9non,1
M. Konat\u00e9,Q. Cornette,1
O. El Hajjam,Danilo Avelar,1
T. Monconduit,G. Kakuta,1
E. Bourgaud,Danilo Avelar,1
M. Konat\u00e9,Danilo Avelar,1
B. Zungu,T. Monconduit,1
K. Ad\u00e9non,P. Gouano,1
E. Bourgaud,K. Ad\u00e9non,1
T. Monconduit,O. El Hajjam,1
G. Kakuta,E. Bourgaud,1
G. Fofana,E. Bourgaud,1
G. Kakuta,G. Fofana,1
P. Gouano,H. Manzala,1
B. Zungu,K. Ad\u00e9non,1
P. Gouano,O. El Hajjam,1
P. Gouano,M. Konat\u00e9,1
T. Monconduit,Danilo Avelar,1
T. Monconduit,K. Ad\u00e9non,1
Danilo Avelar,K. Ad\u00e9non,1
M. Konat\u00e9,H. Manzala,1
M. Konat\u00e9,K. Ad\u00e9non,1
P. Gouano,E. Bourgaud,1
