Source,Target,Weight
M. Antonio,A. Ogbonna,4
A. Cresswell,A. Ogbonna,3
A. Ayew,P. Zabaleta,2
A. Ogbonna,M. Antonio,2
M. Noble,E. Fernandes,2
M. Lanzini,M. Antonio,2
A. Ogbonna,A. Cresswell,2
P. Zabaleta,A. Ayew,2
A. Ayew,M. Noble,2
M. Antonio,A. Cresswell,2
M. Noble,A. Ogbonna,2
M. Lanzini,A. Ayew,2
J. Collins,A. Cresswell,2
M. Lanzini,A. Ogbonna,2
J. Collins,P. Zabaleta,2
P. Zabaleta,M. Noble,2
J. Collins,M. Lanzini,2
E. Fernandes,A. Ayew,2
E. Fernandes,J. Collins,2
P. Zabaleta,J. Collins,2
J. Collins,E. Fernandes,2
A. Ogbonna,J. Hart,2
A. Ogbonna,M. Noble,2
M. Noble,P. Zabaleta,2
J. Hern\u00e1ndez,P. Zabaleta,2
M. Antonio,M. Lanzini,1
A. Ayew,J. Collins,1
J. Hart,M. Lanzini,1
E. Fernandes,P. Zabaleta,1
A. Cresswell,M. Lanzini,1
J. Hart,M. Noble,1
M. Noble,J. Hart,1
P. Zabaleta,E. Fernandes,1
A. Ogbonna,M. Lanzini,1
A. Ayew,E. Fernandes,1
P. Zabaleta,A. Cresswell,1
J. Hart,J. Collins,1
A. Ogbonna,A. Ayew,1
M. Lanzini,J. Hern\u00e1ndez,1
A. Cresswell,J. Hart,1
E. Fernandes,A. Cresswell,1
J. Hart,A. Ayew,1
A. Ogbonna,J. Collins,1
M. Noble,A. Cresswell,1
A. Cresswell,E. Fernandes,1
A. Ogbonna,P. Zabaleta,1
A. Ayew,M. Lanzini,1
M. Lanzini,J. Collins,1
M. Noble,M. Antonio,1
E. Fernandes,A. Ogbonna,1
A. Ayew,J. Hart,1
A. Cresswell,M. Noble,1
A. Ogbonna,E. Fernandes,1
E. Fernandes,M. Antonio,1
J. Hart,A. Ogbonna,1
M. Antonio,J. Hern\u00e1ndez,1
A. Ayew,A. Cresswell,1
P. Zabaleta,J. Hart,1
J. Hart,M. Antonio,1
A. Cresswell,M. Antonio,1
A. Cresswell,J. Hern\u00e1ndez,1
A. Cresswell,A. Ayew,1
P. Zabaleta,M. Lanzini,1
