Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Ninga,58,0,1,0,0,0,1
G. Sio,58,0,1,0,0,1,0
J. Sambia,86,0,0,0,1,0,1
D. Congr\u00e9,90,1,0,0,0,0,1
J. Roussillon,90,1,0,0,0,1,0
Pedro Mendes,90,1,0,0,0,0,1
B. Lecomte,90,0,0,1,0,0,1
E. Skhiri,90,0,0,0,1,0,1
P. Lasne,90,0,0,0,1,1,0
N. Mukiele,90,1,0,0,0,0,1
R. Aguilar,90,1,0,0,0,0,1
I. Mbenza,32,0,1,0,0,0,1
S. Camara,32,0,1,0,0,0,1
F. P\u00edriz,4,0,0,0,1,0,1
