Source,Target,Weight
Djen\u00e9,D. Su\u00e1rez,2
D. Su\u00e1rez,M. Arambarri,2
Djen\u00e9,F. Fajr,2
D. Su\u00e1rez,Djen\u00e9,2
Bruno,Guaita,2
Bruno,L. Cabrera,2
F. Fajr,L. Cabrera,2
L. Cabrera,A. Ndiaye,2
A. Ndiaye,L. Cabrera,2
Jorge Molina,Guaita,1
Jorge Molina,Bruno,1
Jorge Molina,\u00c1ngel,1
L. Cabrera,Jorge Molina,1
\u00c1ngel,M. Arambarri,1
\u00c1ngel,Jorge Molina,1
A. Ndiaye,D. Su\u00e1rez,1
L. Cabrera,Djen\u00e9,1
D. Su\u00e1rez,\u00c1ngel,1
Guaita,\u00c1ngel,1
\u00c1ngel,D. Su\u00e1rez,1
F. Fajr,A. Ndiaye,1
D. Su\u00e1rez,Bruno,1
Guaita,A. Ndiaye,1
M. Arambarri,Bruno,1
L. Cabrera,\u00c1ngel,1
Guaita,Jorge Molina,1
M. Arambarri,Djen\u00e9,1
Portillo,D. Su\u00e1rez,1
L. Cabrera,Bruno,1
Jorge Molina,M. Arambarri,1
L. Cabrera,Portillo,1
D. Su\u00e1rez,F. Fajr,1
M. Arambarri,F. Fajr,1
F. Fajr,Jorge Molina,1
M. Arambarri,L. Cabrera,1
\u00c1ngel,Bruno,1
A. Ndiaye,M. Arambarri,1
Bruno,Jorge Molina,1
M. Arambarri,D. Su\u00e1rez,1
L. Cabrera,D. Su\u00e1rez,1
