Source,Target,Weight
I. Rakiti\u0107,Denis Su\u00e1rez,3
Sergi Roberto,I. Rakiti\u0107,3
Piqu\u00e9,Sergi Roberto,3
I. Rakiti\u0107,Piqu\u00e9,2
L. Messi,I. Rakiti\u0107,2
M. ter Stegen,J. Mascherano,2
I. Rakiti\u0107,L. Messi,2
Piqu\u00e9,Denis Su\u00e1rez,2
L. Messi,Sergio Busquets,2
M. ter Stegen,Piqu\u00e9,2
Andr\u00e9 Gomes,I. Rakiti\u0107,2
Sergio Busquets,Sergi Roberto,2
Denis Su\u00e1rez,M. ter Stegen,2
Sergi Roberto,L. Messi,2
J. Mascherano,Jordi Alba,1
I. Rakiti\u0107,Sergi Roberto,1
Iniesta,Piqu\u00e9,1
Denis Su\u00e1rez,L. Messi,1
M. ter Stegen,L. Messi,1
L. Su\u00e1rez,L. Messi,1
Andr\u00e9 Gomes,Sergi Roberto,1
Sergi Roberto,Andr\u00e9 Gomes,1
M. ter Stegen,I. Rakiti\u0107,1
Denis Su\u00e1rez,I. Rakiti\u0107,1
J. Mascherano,Piqu\u00e9,1
Denis Su\u00e1rez,L. Su\u00e1rez,1
J. Mascherano,Denis Su\u00e1rez,1
I. Rakiti\u0107,M. ter Stegen,1
Sergio Busquets,Iniesta,1
Denis Su\u00e1rez,Sergi Roberto,1
L. Messi,J. Mascherano,1
Sergi Roberto,Piqu\u00e9,1
Sergi Roberto,Denis Su\u00e1rez,1
Piqu\u00e9,M. ter Stegen,1
L. Messi,Andr\u00e9 Gomes,1
Sergio Busquets,I. Rakiti\u0107,1
Jordi Alba,Sergio Busquets,1
I. Rakiti\u0107,Sergio Busquets,1
Sergi Roberto,L. Su\u00e1rez,1
Piqu\u00e9,Andr\u00e9 Gomes,1
Piqu\u00e9,J. Mascherano,1
Jordi Alba,L. Messi,1
L. Messi,Piqu\u00e9,1
L. Su\u00e1rez,Jordi Alba,1
Iniesta,Sergio Busquets,1
J. Mascherano,I. Rakiti\u0107,1
Sergio Busquets,J. Mascherano,1
Denis Su\u00e1rez,Sergio Busquets,1
Sergio Busquets,L. Messi,1
L. Messi,Sergi Roberto,1
L. Messi,Iniesta,1
J. Mascherano,M. ter Stegen,1
