Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Poli,70,0,0,0,1,0,1
S. Verdi,82,0,1,0,0,0,1
S. Ta\u00efder,82,0,0,0,1,0,1
A. Masina,90,1,0,0,0,1,0
D. Maietta,90,1,0,0,0,0,1
E. Pulgar,90,0,0,0,1,0,1
S. De Maio,90,1,0,0,0,0,1
A. Mirante,90,0,0,1,0,0,1
V. Torosidis,90,1,0,0,0,0,1
F. Di Francesco,90,0,1,0,0,0,1
M. Destro,90,0,1,0,0,0,1
G. Donsah,20,0,0,0,1,0,1
L. Krej\u010d\u00ed,8,0,1,0,0,1,0
R. Palacio,8,0,1,0,0,0,1
