Source,Target,Weight
L. Dunk,D. Pr\u00f6pper,2
S. March,P. Gro\u00df,2
D. Pr\u00f6pper,S. Duffy,2
D. Stephens,S. Duffy,1
D. Stephens,L. Dunk,1
S. Duffy,L. Dunk,1
D. Stephens,E. Schelotto,1
C. Goldson,S. Duffy,1
L. Dunk,D. Stephens,1
S. Duffy,C. Goldson,1
E. Schelotto,C. Goldson,1
D. Stephens,D. Pr\u00f6pper,1
D. Stephens,P. Gro\u00df,1
S. Duffy,D. Stephens,1
C. Goldson,E. Schelotto,1
S. Duffy,M. Suttner,1
L. Dunk,S. March,1
P. Gro\u00df,L. Dunk,1
D. Pr\u00f6pper,L. Dunk,1
E. Schelotto,D. Pr\u00f6pper,1
M. Suttner,D. Stephens,1
P. Gro\u00df,D. Stephens,1
D. Pr\u00f6pper,D. Stephens,1
D. Pr\u00f6pper,S. March,1
